filename,steering_angle
img_02898.png,-0.13911829172045984
img_02899.png,0.0
img_02900.png,-0.015312626434365264
img_02901.png,0.002089140089923003
img_02902.png,-0.13615507893201398
img_02903.png,-0.1394497597941043
img_02904.png,-0.0017357521138294436
img_02905.png,-0.0017357521138294436
img_02906.png,0.0
img_02907.png,0.0010303580317539602
img_02908.png,-0.0186326086605329
img_02909.png,-0.03388192849637518
img_02910.png,0.002089140089923003
img_02911.png,-0.10933447293697098
img_02912.png,-0.10752727358409325
img_02913.png,-0.1087042021197761
img_02914.png,-0.12171754780661763
img_02915.png,-0.10376868342366838
img_02916.png,-0.10516583728325875
img_02917.png,-0.09099473912741102
img_02918.png,-0.10026267594791914
img_02919.png,-0.08820157117592771
img_02920.png,-0.09596458700324142
img_02921.png,-0.10486936543884023
img_02922.png,-0.09130036244704326
img_02923.png,-0.10585789648017936
img_02924.png,-0.09637346673233231
img_02925.png,-0.10486936543884023
img_02926.png,-0.09662657627848001
img_02927.png,-0.09520542409066651
img_02928.png,-0.10195196432506015
img_02929.png,-0.10872971829994012
img_02930.png,-0.09429294443946618
img_02931.png,-0.13329106976318925
img_02932.png,-0.1217497065155868
img_02933.png,-0.10696776770103411
img_02934.png,-0.06839571179724946
img_02935.png,-0.12822578813157845
img_02936.png,-0.17736503221815314
img_02937.png,-0.0661431410506634
img_02938.png,-0.12069580256457614
img_02939.png,-0.12739852156497838
img_02940.png,-0.12311121922454187
img_02941.png,-0.13308268200581377
img_02942.png,-0.11802191546907656
img_02943.png,-0.14173046323657248
img_02944.png,-0.117494159604252
img_02945.png,-0.11183912649311972
img_02946.png,-0.09752126088958445
img_02947.png,-0.10924681515655205
img_02948.png,-0.1814291328505862
img_02949.png,-0.14489007171641494
img_02950.png,-0.1168808896458733
img_02951.png,-0.11896115088674933
img_02952.png,-0.11786498751522681
img_02953.png,0.0
img_02954.png,-0.010578457842819302
img_02955.png,-0.11367981870524235
img_02956.png,-0.13028453587102956
img_02957.png,-0.14755839056251416
img_02958.png,-0.1638760201428947
img_02959.png,-0.21509881300027267
img_02960.png,-0.20501407654711104
img_02961.png,-0.1476781560033746
img_02962.png,-0.0010587820581690426
img_02963.png,-0.0010303580317539602
img_02964.png,-0.1343966616646866
img_02965.png,-0.14690725616451514
img_02966.png,-0.2552563726881131
img_02967.png,-0.2340971459101191
img_02968.png,-0.27369856600337494
img_02969.png,-0.25774505508209505
img_02970.png,-0.15466683047879795
img_02971.png,-0.14763962092898297
img_02972.png,0.0
img_02973.png,-0.0010587820581690426
img_02974.png,-0.011063184232347617
img_02975.png,-0.13921836253080802
img_02976.png,-0.14940962335727695
img_02977.png,-0.25903305738438265
img_02978.png,-0.16125579440827875
img_02979.png,-0.16115951477522872
img_02980.png,-0.15313438915257585
img_02981.png,-0.14883195484581882
img_02982.png,-0.012889972152326588
img_02983.png,-0.14592207644856933
img_02984.png,-0.16182064920287784
img_02985.png,-0.1721366285610873
img_02986.png,-0.27258817133110164
img_02987.png,-0.38847699485732207
img_02988.png,-0.15261626785416368
img_02989.png,0.0038458504451487877
img_02990.png,0.00796690117902157
img_02991.png,-0.003161729717834809
img_02992.png,-0.13834552319664437
img_02993.png,-0.18547455948259253
img_02994.png,-0.14955956423909247
img_02995.png,-0.279531162307486
img_02996.png,-0.299115625755065
img_02997.png,-0.18288950785603647
img_02998.png,-0.3492815566639233
img_02999.png,-0.27319736412374024
img_03000.png,-0.1667175535578409
img_03001.png,-0.1588365558970088
img_03002.png,-0.15653784951563818
img_03003.png,-0.15236162062876038
img_03004.png,-0.1533057153724073
img_03005.png,-0.15004096629939964
img_03006.png,-0.10685162422328263
img_03007.png,-0.14304841100199853
img_03008.png,-0.1398324438508911
img_03009.png,-0.22336366844945038
img_03010.png,-0.13579739407195696
img_03011.png,-0.1373900033815949
img_03012.png,-0.13704654244796327
img_03013.png,-0.13119894291252684
img_03014.png,-0.13228165100667186
img_03015.png,-0.2639710411819872
img_03016.png,-0.1326943786581622
img_03017.png,-0.21466267314294468
img_03018.png,-0.13563392062920265
img_03019.png,-0.14042010580583192
img_03020.png,-0.14496296895843203
img_03021.png,-0.14409380514779593
img_03022.png,-0.14955956423909247
img_03023.png,-0.15253294684859184
img_03024.png,-0.15176017832477637
img_03025.png,-0.15601669121282685
img_03026.png,-0.16125579440827875
img_03027.png,-0.162822649475721
img_03028.png,-0.16570350315054688
img_03029.png,-0.17009718045532812
img_03030.png,-0.175256361431325
img_03031.png,-0.17552140241339517
img_03032.png,-0.2719029724161376
img_03033.png,-0.02414404737586089
img_03034.png,-0.20781617381119596
img_03035.png,-0.2096334464149454
img_03036.png,-0.15628601128781067
img_03037.png,-0.21450036959776145
img_03038.png,-0.004807099774926802
img_03039.png,-0.0017357521138294436
img_03040.png,-0.19259894077738673
img_03041.png,-0.1925989407773868
img_03042.png,-0.14460149229440683
img_03043.png,-0.24439680782506898
img_03044.png,-0.1587785091175853
img_03045.png,-0.17034090341758698
img_03046.png,-0.2936497992324077
img_03047.png,-0.17904365741088768
img_03048.png,-0.18378161702282658
img_03049.png,-0.2944102209931193
img_03050.png,-0.1882878202405486
img_03051.png,-0.185388613446239
img_03052.png,-0.1746898233685498
img_03053.png,-0.22243537832611812
img_03054.png,-0.0017357521138294436
img_03055.png,0.0
img_03056.png,-0.002089140089923003
img_03057.png,0.0
img_03058.png,-0.0026304896928762145
img_03059.png,0.0010303580317539602
img_03060.png,-0.12326982535259028
img_03061.png,-0.13976541220332156
img_03062.png,-0.14730185803896903
img_03063.png,-0.15132666089286442
img_03064.png,-0.19436973110124467
img_03065.png,-0.1384203305517494
img_03066.png,-0.12266701454701773
img_03067.png,-0.1206327548005517
img_03068.png,-0.10996064570393405
img_03069.png,-0.12189878148075343
img_03070.png,-0.10506660572049221
img_03071.png,-0.10614888826557783
img_03072.png,-0.11591190225020152
img_03073.png,-0.10535480172195105
img_03074.png,-0.11591190225020152
img_03075.png,-0.10405497659341582
img_03076.png,-0.10986351849852759
img_03077.png,0.0
img_03078.png,-0.10810194389263446
img_03079.png,-0.10286406085342556
img_03080.png,-0.12075086561039057
img_03081.png,-0.0007053940820754834
img_03082.png,-0.13028453587102956
img_03083.png,-0.0010303580317539602
img_03084.png,-0.12634956249610702
img_03085.png,0.00033548029467219315
img_03086.png,-0.00035997106236951293
img_03087.png,0.0
img_03088.png,-0.0010303580317539602
img_03089.png,-0.14232829777516548
img_03090.png,0.0005181345295589557
img_03091.png,-0.16313265994990223
img_03092.png,-0.1423587424185016
img_03093.png,0.0015455370476309405
img_03094.png,-0.12683545903745497
img_03095.png,-0.14862881400533554
img_03096.png,-0.12805645479753316
img_03097.png,-0.1714231167642988
img_03098.png,-0.11069501769694577
img_03099.png,-0.15880479103637576
img_03100.png,-0.12230255535612077
img_03101.png,-0.129787152775586
img_03102.png,-0.13228165100667186
img_03103.png,-0.00401976059316931
img_03104.png,0.0
img_03105.png,-0.17496645956314705
img_03106.png,-0.2282474717101241
img_03107.png,-0.21509881300027267
img_03108.png,-0.28994915895575585
img_03109.png,-0.35735014978980206
img_03110.png,-0.21501798805408187
img_03111.png,0.017886622287590723
img_03112.png,0.04855561733169341
img_03113.png,0.0015455370476309405
img_03114.png,0.0010423166056226507
img_03115.png,-0.182611675220538
img_03116.png,-0.12477652281906033
img_03117.png,-0.18751505171673313
img_03118.png,-0.30112194763653644
img_03119.png,-0.2615332209240776
img_03120.png,-0.32465186199628787
img_03121.png,-0.3592962089211936
img_03122.png,-0.14858028700659287
img_03123.png,0.046322770976795116
img_03124.png,0.023532193673216975
img_03125.png,0.06775364023767937
img_03126.png,0.01811246894977103
img_03127.png,-0.31071786963793974
img_03128.png,-0.1220414554910294
img_03129.png,-0.18667494370926294
img_03130.png,-0.12422284742589411
img_03131.png,-0.1290887098468826
img_03132.png,-0.25534064764055037
img_03133.png,-0.2930497082311518
img_03134.png,-0.24136667568910092
img_03135.png,-0.26534697951630737
img_03136.png,-0.3476642056560811
img_03137.png,-0.23818632782346208
img_03138.png,-0.27896632478289124
img_03139.png,0.012441732495360921
img_03140.png,0.09816416280575806
img_03141.png,0.013949241277718244
img_03142.png,0.0
img_03143.png,0.0
img_03144.png,-0.17937724997774476
img_03145.png,0.0
img_03146.png,-0.16679648383129167
img_03147.png,-0.0010482164936992944
img_03148.png,-0.0015455370476309405
img_03149.png,0.23193939646127057
img_03150.png,0.0
img_03151.png,-0.1183510401302208
img_03152.png,0.042262827511211964
img_03153.png,-0.12187894614562038
img_03154.png,-0.21639326450206572
img_03155.png,-0.1392810975398489
img_03156.png,-0.14855342595010848
img_03157.png,-0.3145593066044746
img_03158.png,-0.24715674094881743
img_03159.png,-0.14885561635452785
img_03160.png,-0.20816584959643594
img_03161.png,-0.16104262368303762
img_03162.png,-0.26772809220313076
img_03163.png,-0.17873170470466318
img_03164.png,-0.19064894796745327
img_03165.png,-0.19154486386463754
img_03166.png,-0.18805096984643385
img_03167.png,-0.14252140737038788
img_03168.png,0.0010303580317539602
img_03169.png,0.05485793386713811
img_03170.png,0.0
img_03171.png,0.08330135014276699
img_03172.png,0.08927536669380176
img_03173.png,0.0
img_03174.png,0.0
img_03175.png,0.0
img_03176.png,-0.1627779836854685
img_03177.png,-0.18123378281496905
img_03178.png,-0.1986809870570009
img_03179.png,-0.2329697544930245
img_03180.png,-0.38749037165423195
img_03181.png,-0.21002435181365411
img_03182.png,-0.2166750087514612
img_03183.png,-0.22926897934421747
img_03184.png,-0.21071300055987777
img_03185.png,0.0701979291054424
img_03186.png,0.07648957348118875
img_03187.png,0.07135774614051933
img_03188.png,0.09954526435849811
img_03189.png,0.08410483665270538
img_03190.png,0.09192931784474172
img_03191.png,0.07502031533154165
img_03192.png,0.005834510192172032
img_03193.png,-0.10327302618753903
img_03194.png,-0.14549735591914986
img_03195.png,-0.11290705018142688
img_03196.png,-0.13146432905438815
img_03197.png,-0.1868786113830679
img_03198.png,-0.1909887142962354
img_03199.png,0.02067895276423328
img_03200.png,-0.23858080423595165
img_03201.png,-0.19634954084936207
img_03202.png,-0.213357330792095
img_03203.png,-0.16859246968563218
img_03204.png,-0.15710727137428523
img_03205.png,-0.2008979256647773
img_03206.png,-0.23638220974474522
img_03207.png,0.0035208939557150477
img_03208.png,0.003937156482328461
img_03209.png,0.0051070380450472875
img_03210.png,0.0031337101348845042
img_03211.png,0.0
img_03212.png,-0.00034542301970597045
img_03213.png,-0.1314264204659504
img_03214.png,-0.17908292091157899
img_03215.png,-0.22003486916314574
img_03216.png,-0.14408859621760678
img_03217.png,-0.15574671291604972
img_03218.png,-0.16594478503402546
img_03219.png,-0.15357756115842225
img_03220.png,-0.3029119547657241
img_03221.png,-0.24468034923371684
img_03222.png,-0.22961883457473412
img_03223.png,-0.3501895652418106
img_03224.png,-0.2863633274239324
img_03225.png,-0.2693648561166383
img_03226.png,-0.2565411838236798
img_03227.png,-0.2513454546084651
img_03228.png,0.0
img_03229.png,0.10541743444236049
img_03230.png,-0.007460471166777344
img_03231.png,0.0013903290941234732
img_03232.png,-0.17379295284362017
img_03233.png,-0.10609122226507109
img_03234.png,-0.27178492479806615
img_03235.png,-0.13550205200386464
img_03236.png,-0.12329819869769706
img_03237.png,-0.17036984617653925
img_03238.png,-0.18365231892263773
img_03239.png,-0.18709451188087958
img_03240.png,-0.14717344928976578
img_03241.png,-0.1826814685584773
img_03242.png,-0.18445376503011623
img_03243.png,-0.22796785619332097
img_03244.png,-0.22089974231633105
img_03245.png,0.0
img_03246.png,0.0
img_03247.png,0.0
img_03248.png,-0.005290560997263351
img_03249.png,0.0
img_03250.png,-0.18584703822678286
img_03251.png,-0.14700065088689188
img_03252.png,-0.13285658117864035
img_03253.png,-0.34928171276565234
img_03254.png,-0.0017357521138294436
img_03255.png,-0.16267103378990141
img_03256.png,-0.20184822120165669
img_03257.png,-0.16187403109915624
img_03258.png,-0.29666749244545776
img_03259.png,-0.002089140089923003
img_03260.png,-0.23193939646127057
img_03261.png,-0.0013903290941234732
img_03262.png,-0.00208549364118521
img_03263.png,-0.10278980163871311
img_03264.png,-0.09568587746139388
img_03265.png,-0.10342230331971584
img_03266.png,-0.12683545903745497
img_03267.png,-0.10844589637044247
img_03268.png,-0.1155621234575539
img_03269.png,-0.10322572635620866
img_03270.png,-0.10754437572688097
img_03271.png,-0.059613540040069836
img_03272.png,-0.08285944934084068
img_03273.png,-0.09126245783324774
img_03274.png,-0.09910610497602816
img_03275.png,-0.09504826841260593
img_03276.png,-0.10904278143320642
img_03277.png,-0.15952395359657343
img_03278.png,-0.15214325664994158
img_03279.png,-0.09504826841260593
img_03280.png,-0.09896739590944056
img_03281.png,0.0
img_03282.png,-0.12412703005323585
img_03283.png,-0.13282982200453922
img_03284.png,-0.11727433361716039
img_03285.png,-0.13324737934172567
img_03286.png,-0.06842171409903092
img_03287.png,-0.12426144137651338
img_03288.png,-0.0821981728762386
img_03289.png,-0.1444384498184525
img_03290.png,-0.1223912779394064
img_03291.png,-0.14009444627829945
img_03292.png,-0.17372471690862828
img_03293.png,-0.11262665550312746
img_03294.png,-0.11816101907912353
img_03295.png,-0.1508249631873556
img_03296.png,-0.1508249631873556
img_03297.png,0.12132672502215278
img_03298.png,-0.00208549364118521
img_03299.png,-0.10941468594664418
img_03300.png,-0.1133010311163132
img_03301.png,-0.12614010969406136
img_03302.png,-0.28100963465979933
img_03303.png,-0.20711899777548717
img_03304.png,-0.174525322609927
img_03305.png,-0.2617993877991494
img_03306.png,-0.2763676377350515
img_03307.png,-0.2300537863621516
img_03308.png,-0.22838069431691999
img_03309.png,-0.28843204952024526
img_03310.png,-0.27325374269297625
img_03311.png,-0.3851732002127912
img_03312.png,-0.37867062646449257
img_03313.png,-0.23432798127150187
img_03314.png,-0.33299322517521446
img_03315.png,-0.2101925857383116
img_03316.png,0.016848847601766855
img_03317.png,-0.2956491356654191
img_03318.png,-0.19998517830180976
img_03319.png,-0.19868068116212165
img_03320.png,-0.1914116606317523
img_03321.png,0.0015455370476309405
img_03322.png,0.0015455370476309405
img_03323.png,0.07541762972928352
img_03324.png,0.0
img_03325.png,-0.15859226542242782
img_03326.png,-0.12198973190875553
img_03327.png,-0.17581643647144865
img_03328.png,-0.18495877478469322
img_03329.png,-0.2580348505507005
img_03330.png,-0.2881048130980898
img_03331.png,-0.006138194970090632
img_03332.png,0.0
img_03333.png,-0.05053570052240395
img_03334.png,0.1043056247455007
img_03335.png,-0.00208549364118521
img_03336.png,-0.1516413049028729
img_03337.png,-0.1184962332689913
img_03338.png,-0.12634348855377295
img_03339.png,-0.17357613046902357
img_03340.png,-0.1988867986257716
img_03341.png,-0.21662348313731586
img_03342.png,-0.1712066381920656
img_03343.png,-0.2794059427854121
img_03344.png,-0.23872387082197746
img_03345.png,-0.22704218382326433
img_03346.png,-0.22654962609203635
img_03347.png,-0.1358734589963204
img_03348.png,0.0
img_03349.png,0.11315819261855825
img_03350.png,0.07167162724916885
img_03351.png,0.0
img_03352.png,-0.16540824884116576
img_03353.png,-0.16943687500360907
img_03354.png,-0.13595811407553063
img_03355.png,-0.20254496343131556
img_03356.png,-0.2431405731080256
img_03357.png,-0.27151605733110834
img_03358.png,-0.32397506471347565
img_03359.png,0.0
img_03360.png,-0.2797614463728557
img_03361.png,-0.34997446469564936
img_03362.png,-0.24065588708679195
img_03363.png,-0.23182380450040305
img_03364.png,-0.2024557696469102
img_03365.png,0.09448656117216955
img_03366.png,0.09652315693533098
img_03367.png,-0.010188918216456554
img_03368.png,-0.0035844259025715228
img_03369.png,0.07164972753493187
img_03370.png,-0.0005399565935542694
img_03371.png,0.0015455370476309405
img_03372.png,-0.16684980010296324
img_03373.png,-0.1335587275335065
img_03374.png,-0.21948056482971148
img_03375.png,-0.1478685748607345
img_03376.png,-0.15434594456813813
img_03377.png,-0.1648917676911516
img_03378.png,-0.2320080058201961
img_03379.png,-0.18788182001347603
img_03380.png,-0.19965708767380605
img_03381.png,-0.21683416188109056
img_03382.png,-0.2366661201734103
img_03383.png,-0.252210241063226
img_03384.png,-0.3387893329112348
img_03385.png,-0.3444893002065248
img_03386.png,-0.3468060685617828
img_03387.png,-0.2745480222939804
img_03388.png,-0.4076188380492461
img_03389.png,-0.0006788396018803841
img_03390.png,-0.0032014209073403473
img_03391.png,0.0
img_03392.png,-0.010253175356823076
img_03393.png,-0.010413277810089426
img_03394.png,-0.4499545846174117
img_03395.png,-0.41956020331892824
img_03396.png,-0.3755055686819997
img_03397.png,-0.2722458521759673
img_03398.png,-0.35035940974223756
img_03399.png,-0.3256822200280418
img_03400.png,-0.3169936212382958
img_03401.png,-0.3132389797745225
img_03402.png,-0.3200234541352293
img_03403.png,-0.3255957351724307
img_03404.png,-0.33512787743850997
img_03405.png,-0.3407725634802856
img_03406.png,-0.3225516797659604
img_03407.png,-0.3151037621852225
img_03408.png,-0.24875950231791522
img_03409.png,-0.0015668550674422521
img_03410.png,-0.28827333236942904
img_03411.png,-0.00208549364118521
img_03412.png,0.0
img_03413.png,0.0015455370476309405
img_03414.png,0.0
img_03415.png,-0.21849863279272871
img_03416.png,-0.0006788396018803841
img_03417.png,0.0
img_03418.png,-0.24840209336336252
img_03419.png,-0.26817521820963514
img_03420.png,-0.2834140636502183
img_03421.png,0.0015455370476309405
img_03422.png,0.0
img_03423.png,-0.20865731209334903
img_03424.png,-0.23487384183710847
img_03425.png,0.0
img_03426.png,0.0
img_03427.png,0.0
img_03428.png,-0.16918423688921513
img_03429.png,-0.19530679402876946
img_03430.png,-0.007715427672170729
img_03431.png,0.0
img_03432.png,-0.18422342260892602
img_03433.png,-0.18211468794243926
img_03434.png,-0.0017357521138294436
img_03435.png,-0.0005290455615566125
img_03436.png,0.0010587820581690426
img_03437.png,-0.20981217173605018
img_03438.png,-0.16736105416693517
img_03439.png,-0.002089140089923003
img_03440.png,0.0010303580317539602
img_03441.png,-0.0017357521138294436
img_03442.png,0.0010303580317539602
img_03443.png,-0.31907052950367815
img_03444.png,-0.0015455370476309405
img_03445.png,-0.0017357521138294436
img_03446.png,0.002089140089923003
img_03447.png,-0.19765135493473415
img_03448.png,-0.2569688081106494
img_03449.png,0.0
img_03450.png,-0.16768916567215414
img_03451.png,-0.24699431605017916
img_03452.png,-0.21208124334888537
img_03453.png,-0.0006988109957995295
img_03454.png,0.00208549364118521
img_03455.png,-0.24914723940304465
img_03456.png,-0.22915713281378874
img_03457.png,0.0
img_03458.png,0.0
img_03459.png,-0.19712230937317754
img_03460.png,-0.2774218283413764
img_03461.png,-0.0031337101348845042
img_03462.png,0.0010587820581690426
img_03463.png,0.0
img_03464.png,0.0
img_03465.png,0.002089140089923003
img_03466.png,-0.0010303580317539602
img_03467.png,0.0
img_03468.png,0.0010303580317539602
img_03469.png,-0.0007053940820754834
img_03470.png,-0.22272186798063473
img_03471.png,-0.20930777220066044
img_03472.png,0.0
img_03473.png,0.0
img_03474.png,-0.18773226559948508
img_03475.png,-0.21417640704568466
img_03476.png,0.0
img_03477.png,-0.0017357521138294436
img_03478.png,-0.002089140089923003
img_03479.png,-0.22606211380338023
img_03480.png,0.0
img_03481.png,0.002089140089923003
img_03482.png,0.0
img_03483.png,0.0021789212133854394
img_03484.png,-0.2397298802823696
img_03485.png,-0.0017357521138294436
img_03486.png,0.0
img_03487.png,0.0
img_03488.png,-0.3345598462474969
img_03489.png,-0.42073844298587854
img_03490.png,-0.3955622871010814
img_03491.png,-0.3575673353320714
img_03492.png,-0.3325846760813881
img_03493.png,-0.3327099813630195
img_03494.png,-0.34783642659353675
img_03495.png,-0.28073439743916373
img_03496.png,-0.30601546050415773
img_03497.png,-0.34460018131974357
img_03498.png,-0.42680648183471276
img_03499.png,-0.3680192145662762
img_03500.png,-0.241870930293098
img_03501.png,-0.32741797214187124
img_03502.png,-0.32955291954531757
img_03503.png,-0.3286839233953478
img_03504.png,-0.2785956663463083
img_03505.png,0.0006988109957995295
img_03506.png,-0.3316693511935498
img_03507.png,-0.3440437345158487
img_03508.png,-0.4497349116941664
img_03509.png,-0.4357403593650829
img_03510.png,-0.4186747938727042
img_03511.png,-0.3762424778329632
img_03512.png,-0.26762207180584463
img_03513.png,-0.372399543562375
img_03514.png,-0.39779367459259785
img_03515.png,-0.3406475943177273
img_03516.png,0.0
img_03517.png,-0.005127800593531717
img_03518.png,0.0015455370476309405
img_03519.png,0.0
img_03520.png,0.0
img_03521.png,0.0
img_03522.png,0.5
img_03523.png,-0.4529462298507591
img_03524.png,-0.4675859722280067
img_03525.png,0.0
img_03526.png,-0.32560752897224743
img_03527.png,-0.30719319341272644
img_03528.png,-0.37898503786604615
img_03529.png,-0.336306872109716
img_03530.png,-0.33321936621605014
img_03531.png,-0.2782681560359431
img_03532.png,-0.31971801615049655
img_03533.png,-0.4330655783449402
img_03534.png,-0.29818796490914923
img_03535.png,-0.2574873081199192
img_03536.png,-0.35603538437341525
img_03537.png,-0.3687564143224627
img_03538.png,0.0
img_03539.png,-0.372399543562375
img_03540.png,-0.20848679771017448
img_03541.png,-0.3305740191423886
img_03542.png,-0.3552382610182761
img_03543.png,-0.004177551508404984
img_03544.png,-0.36107311423402916
img_03545.png,-0.264089448467551
img_03546.png,-0.33656816137049067
img_03547.png,-0.23787349962887072
img_03548.png,-0.30754502159414593
img_03549.png,0.0
img_03550.png,-0.3751815730711814
img_03551.png,-0.30631176690474476
img_03552.png,-0.003374851346078753
img_03553.png,-0.0048562302421807195
img_03554.png,-0.0015455370476309405
img_03555.png,0.2329697544930245
img_03556.png,0.0015074592166178236
img_03557.png,0.002115450732063928
img_03558.png,-0.005207909540158944
img_03559.png,0.0015455370476309405
img_03560.png,-0.2767147982840213
img_03561.png,-0.20534926431592956
img_03562.png,-0.23066564372535178
img_03563.png,0.0010482164936992944
img_03564.png,0.0
img_03565.png,0.0
img_03566.png,0.0005300819641403387
img_03567.png,0.0
img_03568.png,-0.0026036281707441655
img_03569.png,0.0010482164936992944
img_03570.png,-0.001018259402820576
img_03571.png,0.0015455370476309405
img_03572.png,-0.002982587601876363
img_03573.png,0.0015455370476309405
img_03574.png,-0.17291180052536032
img_03575.png,0.0
img_03576.png,-0.16340897422988046
img_03577.png,0.002089140089923003
img_03578.png,-0.24391831261940863
img_03579.png,0.23193939646127057
img_03580.png,0.0
img_03581.png,-0.2336751485751
img_03582.png,0.0
img_03583.png,-0.00208549364118521
img_03584.png,0.010459542546670388
img_03585.png,0.004091376182655559
img_03586.png,0.0
img_03587.png,-0.0007053940820754834
img_03588.png,0.010746064966942779
img_03589.png,0.009142168070104133
img_03590.png,0.0116650461934281
img_03591.png,-0.1104944584957261
img_03592.png,-0.19205157077584556
img_03593.png,0.014140251463974607
img_03594.png,-0.16411993292855648
img_03595.png,-0.1399493509638081
img_03596.png,-0.11578147942715737
img_03597.png,0.0001837324287828222
img_03598.png,-0.00969675710535264
img_03599.png,-0.19634954084936207
img_03600.png,-0.2599925250587434
img_03601.png,-0.32956744138229804
img_03602.png,-0.3226681203974396
img_03603.png,-0.12028752761474444
img_03604.png,-0.23136193002917801
img_03605.png,-0.1976790798128282
img_03606.png,-0.2181944378348493
img_03607.png,-0.24065588708679195
img_03608.png,-0.3435365906085061
img_03609.png,-0.253904437668573
img_03610.png,-0.30189788010846746
img_03611.png,-0.18497234041570937
img_03612.png,-0.16207218398740794
img_03613.png,0.0023117412545160696
img_03614.png,-0.0007940865436267819
img_03615.png,0.00395755734669222
img_03616.png,-0.0074733995992719345
img_03617.png,0.0015556126164016598
img_03618.png,0.002665951276125701
img_03619.png,0.0027107032489747025
img_03620.png,0.002688068447775309
img_03621.png,0.020566989388193593
img_03622.png,0.025639052909499416
img_03623.png,0.02666320164321536
img_03624.png,0.014091134170099908
img_03625.png,0.016491260953402354
img_03626.png,0.028573795680202043
img_03627.png,0.022260069215642015
img_03628.png,0.015791475392684984
img_03629.png,0.008987872644645725
img_03630.png,0.019385854637352276
img_03631.png,0.01292917577949938
img_03632.png,0.01626907338231557
img_03633.png,0.02529135979520117
img_03634.png,-0.012938522639838454
img_03635.png,-0.013018644492042302
img_03636.png,0.007953214883110423
img_03637.png,0.008960065735521975
img_03638.png,-0.00924922147861181
img_03639.png,-0.002089140089923003
img_03640.png,-0.0017357521138294436
img_03641.png,-0.015604702498989338
img_03642.png,0.0
img_03643.png,0.0
img_03644.png,-0.01846091678983001
img_03645.png,0.002631427094551148
img_03646.png,0.0
img_03647.png,-0.0010587820581690426
img_03648.png,-0.0026036281707441655
img_03649.png,-0.16710745251980827
img_03650.png,-0.0017357521138294436
img_03651.png,-0.14904978532437002
img_03652.png,0.0
img_03653.png,0.0
img_03654.png,-0.00033548029467219315
img_03655.png,0.006821776489444666
img_03656.png,0.004807099774926802
img_03657.png,0.005700799580563594
img_03658.png,-0.0007053940820754834
img_03659.png,-0.0026036281707441655
img_03660.png,0.0015455370476309405
img_03661.png,0.0
img_03662.png,0.0006948777370817671
img_03663.png,0.0
img_03664.png,-0.0006948777370817671
img_03665.png,0.0006948777370817671
img_03666.png,0.009489111297078587
img_03667.png,-0.001058091123113225
img_03668.png,-0.0026304896928762145
img_03669.png,-0.009067561941171073
img_03670.png,0.0010303580317539602
img_03671.png,-0.0010303580317539602
img_03672.png,-0.0007053940820754834
img_03673.png,0.00901154292739
img_03674.png,-0.1474462578050149
img_03675.png,-0.002089140089923003
img_03676.png,0.016106709856388388
img_03677.png,-0.009451100364860287
img_03678.png,-0.11609558832754635
img_03679.png,-0.12724023388008593
img_03680.png,0.003809063196403292
img_03681.png,0.008545548071751138
img_03682.png,-0.0006988109957995295
img_03683.png,0.004254923515217561
img_03684.png,-0.0013018140853720828
img_03685.png,0.0047164215054176966
img_03686.png,-0.1156919576189145
img_03687.png,0.012126403060095877
img_03688.png,-0.10683425009511398
img_03689.png,0.0028441365082050203
img_03690.png,-0.15288702483405167
img_03691.png,0.014052130967848542
img_03692.png,-0.08937036908045659
img_03693.png,-0.005473312536058547
img_03694.png,-0.012023519749145407
img_03695.png,-0.14602504089099183
img_03696.png,0.0
img_03697.png,-0.11028241238673167
img_03698.png,-0.004177551508404984
img_03699.png,-0.00911054815235822
img_03700.png,-0.005033755334068507
img_03701.png,-0.1314109922158878
img_03702.png,0.006856921769061828
img_03703.png,0.0036462052025731007
img_03704.png,0.0
img_03705.png,0.008924778169830993
img_03706.png,0.0
img_03707.png,-0.14224074456156008
img_03708.png,0.0
img_03709.png,0.008922054803303674
img_03710.png,0.0
img_03711.png,-0.2634894622360532
img_03712.png,-0.0013903290941234732
img_03713.png,-0.40120749765889246
img_03714.png,-0.4647835451788591
img_03715.png,-0.34783642659353675
img_03716.png,-0.3388747305194362
img_03717.png,-0.19789078555567688
img_03718.png,-0.19520854504466256
img_03719.png,-0.42441153401903026
img_03720.png,-0.3838000247489088
img_03721.png,-0.3718003875006321
img_03722.png,-0.18703376683582335
img_03723.png,-0.22313005017897514
img_03724.png,-0.3222746190789465
img_03725.png,-0.30032439926487037
img_03726.png,-0.3680714793104148
img_03727.png,-0.24321520895413737
img_03728.png,-0.25234404041799874
img_03729.png,-0.2276283448418306
img_03730.png,-0.2188522678811382
img_03731.png,-0.19604479384915294
img_03732.png,-0.1949613285057936
img_03733.png,-0.005538290356998655
img_03734.png,-0.2273148176185206
img_03735.png,-0.23811295876487165
img_03736.png,-0.2175578301494539
img_03737.png,-0.19279403715954196
img_03738.png,-0.31601883044156637
img_03739.png,-0.2839389219779838
img_03740.png,-0.0015881730872535638
img_03741.png,-0.04781742110121958
img_03742.png,-0.051170267628917826
img_03743.png,-0.10725659688042398
img_03744.png,-0.09597058296313714
img_03745.png,-0.09118254826327717
img_03746.png,-0.08334836119717068
img_03747.png,0.004847654095462622
img_03748.png,-0.14261838746981872
img_03749.png,-0.34877094611080683
img_03750.png,-0.3304437497488182
