filename,steering_angle,vision_angle,speed
img_08470.png,0.0,-0.03579313217293298,50.0
img_08471.png,0.0,-0.003834189465256209,50.0
img_08472.png,0.0,0.012350164218217987,50.0
img_08473.png,0.0,0.005692081172589979,50.0
img_08474.png,0.0,0.0018255387566238246,50.0
img_08475.png,0.0,-0.009508962430441026,50.0
img_08476.png,0.0,-0.03692448890982111,50.0
img_08477.png,0.0,0.008433464345190864,50.0
img_08478.png,0.0,-0.004677119254099695,50.0
img_08479.png,0.0,-0.001056738148265331,50.0
img_08480.png,0.0,-0.0027926735210211653,50.0
img_08481.png,0.0,-0.010980196756639866,50.0
img_08482.png,0.0,0.0047516673961098856,50.0
img_08483.png,0.0,-0.003994986618874258,50.0
img_08484.png,0.01,0.025567549682009454,50.0
img_08485.png,0.0,0.014654576738054672,50.0
img_08486.png,0.0,-0.004134502863573204,50.0
img_08487.png,0.0,0.0010756688957005978,50.0
img_08488.png,0.0,-0.001633144222977457,50.0
img_08489.png,0.0,0.00769248183604362,50.0
img_08490.png,0.0,-0.02231608411268377,50.0
img_08491.png,0.0,0.013863504198134237,50.0
img_08492.png,0.0,0.007674763460963873,50.0
img_08493.png,0.0,0.003291850679574775,50.0
img_08494.png,0.0,-0.010777357391213447,50.0
img_08495.png,0.0,-0.01745900402238221,50.0
img_08496.png,0.0,0.01894087675586627,50.0
img_08497.png,0.0,0.02115335814197449,50.0
img_08498.png,0.0,0.026997023864437412,50.0
img_08499.png,0.0,0.02831512838631188,50.0
img_08500.png,0.0,0.01385643666320934,50.0
img_08501.png,0.03,0.03909425778605104,50.0
img_08502.png,0.0,0.04139318570310321,50.0
img_08503.png,0.0,0.022561362229166677,50.0
img_08504.png,0.0,0.041208717888409394,50.0
img_08505.png,0.0,0.01432848768762465,50.0
img_08506.png,0.0,0.001595336816407001,50.0
img_08507.png,0.0,0.01730902073711888,50.0
img_08508.png,0.0,0.025555461852016674,50.0
img_08509.png,0.0,0.033005428123818986,50.0
img_08510.png,0.0,0.01535614351344536,50.0
img_08511.png,0.05,-0.004891962567339541,50.0
img_08512.png,0.09,0.002987427948850576,50.0
img_08513.png,0.0,0.013671777665130768,50.0
img_08514.png,0.0,0.014566198562443242,50.0
img_08515.png,0.0,0.008743838580835014,50.0
img_08516.png,0.0,0.003191079065525369,50.0
img_08517.png,0.0,0.006032430785541473,50.0
img_08518.png,0.0,-0.001430730411075445,50.0
img_08519.png,0.0,-0.005096044808079042,50.0
img_08520.png,0.0,0.010335897731299504,50.0
img_08521.png,0.0,0.028185743778460164,50.0
img_08522.png,0.0,0.010238920526188557,50.0
img_08523.png,0.0,0.02929050556686469,50.0
img_08524.png,-0.02,0.006842921464807106,50.0
img_08525.png,0.0,0.004668313091704,50.0
img_08526.png,0.0,0.011545816304492014,50.0
img_08527.png,0.0,0.004734985074784076,50.0
img_08528.png,0.0,-0.03251447482631423,50.0
img_08529.png,0.0,0.004188228078949526,50.0
img_08530.png,0.0,0.023245293440197722,50.0
img_08531.png,0.0,0.003296487519754971,50.0
img_08532.png,0.0,0.036164340757878596,50.0
img_08533.png,0.0,-0.011995763049304331,50.0
img_08534.png,0.0,-0.002765440901145594,50.0
img_08535.png,0.0,0.03759745609960127,50.0
img_08536.png,0.0,-0.003411265918081333,50.0
img_08537.png,0.0,0.0068259152996498155,50.0
img_08538.png,0.0,0.0017220723690094934,50.0
img_08539.png,0.0,0.0007439582412837122,50.0
img_08540.png,0.0,-0.006961444907002081,50.0
img_08541.png,0.0,0.010059579405142533,50.0
img_08542.png,0.0,0.001954630880098205,50.0
img_08543.png,0.0,0.006451563341807142,50.0
img_08544.png,0.0,0.02643307324054826,50.0
img_08545.png,0.0,0.010072451427026933,50.0
img_08546.png,0.0,-0.0448258625088583,50.0
img_08547.png,0.0,0.03181286406811458,50.0
img_08548.png,0.0,0.0013319921489962229,50.0
img_08549.png,0.0,-0.0002990400980409156,50.0
img_08550.png,-0.04,0.001957362851654896,50.0
img_08551.png,0.0,-0.0024605173313272753,50.0
img_08552.png,0.0,0.034401618977438944,50.0
img_08553.png,0.0,0.03402100135260199,50.0
img_08554.png,0.0,0.00919171274109763,50.0
img_08555.png,0.0,0.0030658065327623094,50.0
img_08556.png,0.0,-0.00444304105826829,50.0
img_08557.png,0.0,0.027758934526810553,50.0
img_08558.png,0.0,-0.03777604383140686,50.0
img_08559.png,0.0,0.013966635605971701,50.0
img_08560.png,0.0,-0.01561914722685527,50.0
img_08561.png,0.0,-0.014883863136029608,50.0
img_08562.png,0.0,-0.0071348582473362565,50.0
img_08563.png,0.0,-0.01346058979164091,50.0
img_08564.png,0.0,-0.012097123961434275,50.0
img_08565.png,-0.01,-0.011541100248510615,50.0
img_08566.png,-0.04,-0.002997748205734895,50.0
img_08567.png,0.0,-0.08182063352085997,50.0
img_08568.png,0.0,-0.014076805053417657,50.0
img_08569.png,0.0,0.0587174583916175,50.0
img_08570.png,0.0,0.0016981082381370097,50.0
img_08571.png,0.0,-0.019555089182054255,50.0
img_08572.png,-0.02,-0.019886001017704474,50.0
img_08573.png,0.0,-0.058211740682859926,50.0
img_08574.png,0.0,-0.00654490350374116,50.0
img_08575.png,0.0,-0.0732510813619357,50.0
img_08576.png,0.0,-0.08814372994569422,50.0
img_08577.png,0.0,0.04021550737778769,50.0
img_08578.png,0.0,-0.016560842665378557,50.0
img_08579.png,0.0,-0.016475320563162945,50.0
img_08580.png,0.0,-0.004709872752096135,50.0
img_08581.png,0.0,-0.016148183959855986,50.0
img_08582.png,-0.01,-0.012133694962366976,50.0
img_08583.png,-0.05,-0.08741029715457753,50.0
img_08584.png,-0.08,0.018642876023591326,50.0
img_08585.png,0.0,-0.004385540639872106,50.0
img_08586.png,0.0,0.010811338806480527,50.0
img_08587.png,0.0,0.010990692792683226,50.0
img_08588.png,0.0,0.036991097882544004,50.0
img_08589.png,0.0,0.017448187062537254,50.0
img_08590.png,0.0,0.02756959498047718,50.0
img_08591.png,0.0,0.024090271839422268,50.0
img_08592.png,0.0,-0.05956351842202645,50.0
img_08593.png,0.0,-0.057891212938230914,50.0
img_08594.png,0.04,0.007051585848686856,50.0
img_08595.png,0.0,0.011648170465418894,50.0
img_08596.png,0.0,0.014557079743909873,50.0
img_08597.png,0.0,0.0009355174504394626,50.0
img_08598.png,0.01,0.0006532438916840238,50.0
img_08599.png,0.0,0.008080752059450741,50.0
img_08600.png,0.0,0.0067514198158708655,50.0
img_08601.png,0.0,0.0027537720671047946,50.0
img_08602.png,0.0,0.008937854084303006,50.0
img_08603.png,0.0,0.028333772788004183,50.0
img_08604.png,0.0,0.025619509049515064,50.0
img_08605.png,0.0,0.008016874512797452,50.0
img_08606.png,0.0,0.011340147206847864,50.0
img_08607.png,0.0,-0.03412491494515377,50.0
img_08608.png,0.0,0.012373858378660733,50.0
img_08609.png,0.0,0.010821539045404734,50.0
img_08610.png,0.0,0.015043455116932506,50.0
img_08611.png,0.0,0.011008810072486845,50.0
img_08612.png,0.0,-0.031876142460902375,50.0
img_08613.png,0.0,0.009346221726137893,50.0
img_08614.png,0.0,0.03511715759639885,50.0
img_08615.png,0.0,0.018269994551633004,50.0
img_08616.png,0.0,-0.027622224038105467,50.0
img_08617.png,0.0,0.014822705085520735,50.0
img_08618.png,0.0,0.019533431427750447,50.0
img_08619.png,0.02,0.01644869252081183,50.0
img_08620.png,0.060000000000000005,0.015862808896484466,50.0
img_08621.png,0.09999999999999999,0.012638205300591655,50.0
img_08622.png,0.0,0.02158504167384664,50.0
img_08623.png,0.0,0.006985798685126684,50.0
img_08624.png,0.0,0.016496241322490654,50.0
img_08625.png,0.0,0.0006705287930341477,50.0
img_08626.png,0.01,0.011831229678116737,50.0
img_08627.png,0.060000000000000005,0.014718133312090414,50.0
img_08628.png,0.09999999999999999,0.005209033962775791,50.0
img_08629.png,0.12999999999999998,0.0058126807052295655,50.0
img_08630.png,0.0,-0.0031196182701899483,50.0
img_08631.png,0.0,-0.04414392373714893,50.0
img_08632.png,-0.02,-0.008663805890585602,50.0
img_08633.png,-0.060000000000000005,-0.002841403446420294,50.0
img_08634.png,-0.12999999999999998,0.004777848373677696,50.0
img_08635.png,0.0,0.0006616819503920371,50.0
img_08636.png,0.01,0.014685071834744965,50.0
img_08637.png,0.0,0.004000497656236865,50.0
img_08638.png,0.0,0.0016378223610181313,50.0
img_08639.png,0.0,0.0017794489869035035,50.0
img_08640.png,0.0,0.004300448550520503,50.0
img_08641.png,0.0,0.03577552700132353,50.0
img_08642.png,0.0,0.003138509838141583,50.0
img_08643.png,0.0,0.0034054054568702402,50.0
img_08644.png,0.0,-0.008811063331051786,50.0
img_08645.png,0.0,-0.009996870170269623,50.0
img_08646.png,0.0,0.0005585394806098931,50.0
img_08647.png,0.0,0.0016444043513395262,50.0
img_08648.png,0.0,0.002966904590635698,50.0
img_08649.png,0.0,0.019124999856145544,50.0
img_08650.png,0.0,-0.009599099794682233,50.0
img_08651.png,0.0,-0.00012241929357419273,50.0
img_08652.png,0.0,0.018354776395487285,50.0
img_08653.png,0.0,-0.007801983074114153,50.0
img_08654.png,0.0,-0.010959613755917478,50.0
img_08655.png,0.0,-0.007001890002293478,50.0
img_08656.png,0.0,-0.0540437594291388,50.0
img_08657.png,0.0,0.0002443352327745868,50.0
img_08658.png,0.0,-0.05683009353415482,50.0
img_08659.png,0.0,-0.0026010635955530104,50.0
img_08660.png,0.0,0.002493367187974241,50.0
img_08661.png,0.0,0.0011752693746338021,50.0
img_08662.png,0.0,0.0016643292604381847,50.0
img_08663.png,0.0,0.021166101591537857,50.0
img_08664.png,0.0,0.013336872669029338,50.0
img_08665.png,0.0,-0.005907232845637798,50.0
img_08666.png,0.0,-0.054748775913479306,50.0
img_08667.png,0.0,-0.008054868925518092,50.0
img_08668.png,0.0,0.01908508175945938,50.0
img_08669.png,0.0,-0.0071209675367793586,50.0
img_08670.png,0.0,0.019437819167656974,50.0
img_08671.png,0.0,-0.030027498583679427,50.0
img_08672.png,0.0,0.015166597772448142,50.0
img_08673.png,0.0,-0.006098235393115288,50.0
img_08674.png,0.0,-0.0032446371182784906,50.0
img_08675.png,0.0,-0.05991134390320121,50.0
img_08676.png,0.0,-0.00731060506060478,50.0
img_08677.png,0.0,-0.02699846712940277,50.0
img_08678.png,0.0,-0.005298060942184192,50.0
img_08679.png,0.0,-0.034225853604264875,50.0
img_08680.png,0.0,0.006029890924078956,50.0
img_08681.png,0.0,-0.04224246651792032,50.0
img_08682.png,0.0,0.015400522243186384,50.0
img_08683.png,0.0,-0.01049687213730071,50.0
img_08684.png,0.0,0.003922200854889192,50.0
img_08685.png,0.0,0.02217965742598287,50.0
img_08686.png,0.0,-0.03629371010682587,50.0
img_08687.png,0.0,0.013689080349286594,50.0
img_08688.png,0.0,-0.010276269699345454,50.0
img_08689.png,0.0,-0.005980524137778515,50.0
img_08690.png,0.0,-0.004723069629254019,50.0
img_08691.png,0.0,-0.009152699506380063,50.0
img_08692.png,0.0,-0.006222086145418726,50.0
img_08693.png,0.0,-0.002628951838193311,50.0
img_08694.png,0.0,-0.009969570722252333,50.0
img_08695.png,0.0,-0.004251277622415506,50.0
img_08696.png,0.0,-0.007403637764275492,50.0
img_08697.png,0.0,-0.008240612230282884,50.0
img_08698.png,0.0,-0.006744563615072305,50.0
img_08699.png,0.0,-0.008422161792425623,50.0
img_08700.png,0.0,-0.0068587551795105915,50.0
img_08701.png,0.0,-0.002927098134787934,50.0
img_08702.png,0.0,-0.003941568958695511,50.0
img_08703.png,0.0,-0.005675221191046506,50.0
img_08704.png,0.0,-0.008701429445376621,50.0
img_08705.png,0.0,-0.004708430216517331,50.0
img_08706.png,0.0,-0.007581454970292709,50.0
img_08707.png,0.0,-0.036374318209392145,50.0
img_08708.png,0.0,-0.03532418095189542,50.0
img_08709.png,0.0,-0.006085208091885966,50.0
img_08710.png,0.0,-0.03700068823991547,50.0
img_08711.png,0.0,-0.0068391123769351025,50.0
img_08712.png,0.0,-0.010468453392055294,50.0
img_08713.png,0.0,-0.005118174811355972,50.0
img_08714.png,0.0,-0.08202332829639734,50.0
img_08715.png,0.0,-0.04198197335755928,50.0
img_08716.png,0.0,-0.03475792422432592,50.0
img_08717.png,0.0,-0.07882613307798637,50.0
img_08718.png,0.0,-0.07174720494526796,50.0
img_08719.png,0.0,-0.07859408840956365,50.0
img_08720.png,0.0,-0.08191210225660396,50.0
img_08721.png,0.0,-0.08259467391971549,50.0
img_08722.png,0.0,-0.08701356804153682,50.0
img_08723.png,0.0,-0.08706953861334377,50.0
img_08724.png,0.0,-0.08810544831513518,50.0
img_08725.png,0.0,-0.08689498671103134,50.0
img_08726.png,0.0,-0.0865331316676519,50.0
img_08727.png,0.0,-0.08923923336217547,50.0
img_08728.png,0.0,-0.08893356884705846,50.0
img_08729.png,0.0,-0.08290822495351782,50.0
img_08730.png,0.0,-0.08414435403525732,50.0
img_08731.png,0.0,-0.08513704608145696,50.0
img_08732.png,0.0,-0.08781778707284282,50.0
img_08733.png,0.0,-0.08052825209180874,50.0
img_08734.png,0.0,-0.07588963537611025,50.0
img_08735.png,0.0,-0.06194020121710217,50.0
img_08736.png,0.0,-0.08427490952665569,50.0
img_08737.png,0.0,-0.08487534263928709,50.0
img_08738.png,0.0,-0.00028932120796631153,50.0
img_08739.png,0.0,-0.06688974649710099,50.0
img_08740.png,0.0,-0.07257602999028787,50.0
img_08741.png,-0.03,-0.07827909274881203,50.0
img_08742.png,-0.07,-0.0633663944396433,50.0
img_08743.png,-0.09999999999999999,-0.07244731077787046,50.0
img_08744.png,-0.12999999999999998,-0.060477959922868446,50.0
img_08745.png,-0.17,-0.04083330907134767,50.0
img_08746.png,0.0,-0.06757274230268216,50.0
img_08747.png,0.0,-0.048069526878648204,50.0
img_08748.png,0.0,-0.07125170586873665,50.0
img_08749.png,0.0,-0.07040284539816655,50.0
img_08750.png,-0.02,-0.044674796276542764,50.0
img_08751.png,-0.060000000000000005,-0.0663490393200946,50.0
img_08752.png,-0.09999999999999999,-0.06675294469728939,50.0
img_08753.png,-0.12999999999999998,-0.0665182577760534,50.0
img_08754.png,-0.17,-0.053441752550905684,50.0
img_08755.png,0.0,-0.04041797833957798,50.0
img_08756.png,0.0,-0.03144244459775909,50.0
img_08757.png,0.0,-0.04353920242769026,50.0
img_08758.png,0.0,-0.05028447097577176,50.0
img_08759.png,-0.01,-0.08051059554390284,50.0
img_08760.png,-0.04,-0.04925880039322135,50.0
img_08761.png,-0.08,-0.09195830481361433,50.0
img_08762.png,-0.10999999999999999,-0.0959491664562595,50.0
img_08763.png,0.0,-0.049235471171025,50.0
img_08764.png,0.0,-0.06134730095951107,50.0
img_08765.png,-0.01,-0.05785408192520853,50.0
img_08766.png,-0.05,-0.08352795857420318,50.0
img_08767.png,-0.09999999999999999,-0.05644347388926074,50.0
img_08768.png,-0.15,-0.03943018431440988,50.0
img_08769.png,-0.19000000000000003,-0.039136388865334396,50.0
img_08770.png,-0.2,-0.027158541945343635,50.0
img_08771.png,0.0,-3.680170382572091e-05,50.0
img_08772.png,0.0,-0.04673331766751268,50.0
img_08773.png,0.0,-0.02765153759295023,50.0
img_08774.png,0.0,-0.03648417962020626,50.0
img_08775.png,0.0,-0.08193578403282044,50.0
img_08776.png,-0.03,-0.06833236663984511,50.0
img_08777.png,-0.07,-0.105555988674228,50.0
img_08778.png,-0.10999999999999999,-0.06440167849533465,50.0
img_08779.png,-0.15,-0.02059516064306576,50.0
img_08780.png,-0.19000000000000003,-0.09680938846111149,50.0
img_08781.png,-0.2,-0.028776456123881373,50.0
img_08782.png,0.0,-0.07181804948870432,50.0
img_08783.png,0.0,-0.029530407729170323,50.0
img_08784.png,-0.02,-0.04931622142673689,50.0
img_08785.png,-0.060000000000000005,-0.039370060891097264,50.0
img_08786.png,-0.09,-0.014610764307705328,50.0
img_08787.png,-0.10999999999999999,-0.03231114961741848,50.0
img_08788.png,-0.15,-0.04600544595653459,50.0
img_08789.png,-0.2,-0.04748317178231841,50.0
img_08790.png,0.0,-0.01893762679729343,50.0
img_08791.png,0.0,-0.0033955205269755595,50.0
img_08792.png,0.0,-0.02115924299659137,50.0
img_08793.png,-0.04,-0.05984917624036804,50.0
img_08794.png,-0.08,-0.06261602465195401,50.0
img_08795.png,-0.11999999999999998,-0.06634752929612396,50.0
img_08796.png,-0.16,-0.021449076098891406,50.0
img_08797.png,-0.19000000000000003,-0.061152471308457294,50.0
img_08798.png,0.0,-0.06884163392102362,50.0
img_08799.png,0.0,-0.022795308910608693,50.0
img_08800.png,0.0,-0.09404666083038944,50.0
img_08801.png,-0.03,-0.09370506388450069,50.0
img_08802.png,-0.07,-0.07405563434507714,50.0
img_08803.png,-0.10999999999999999,-0.08678221214347366,50.0
img_08804.png,-0.15,-0.018190695352579018,50.0
img_08805.png,0.0,-0.03979837823141777,50.0
img_08806.png,0.0,-0.07026521504886678,50.0
img_08807.png,0.0,-0.08861128465142123,50.0
img_08808.png,-0.02,-0.07114504749676241,50.0
img_08809.png,-0.07,-0.08568261949857796,50.0
img_08810.png,-0.10999999999999999,-0.08616176271431264,50.0
img_08811.png,-0.15,-0.12086079015076703,50.0
img_08812.png,-0.19000000000000003,-0.04581746513546426,50.0
img_08813.png,0.0,-0.06610815366034886,50.0
img_08814.png,0.0,-0.028587360998032135,50.0
img_08815.png,-0.01,-0.10519443471112482,50.0
img_08816.png,-0.060000000000000005,-0.03270568191654269,50.0
img_08817.png,-0.09999999999999999,-0.012594346800288009,50.0
img_08818.png,-0.15,-0.09224935478097886,50.0
img_08819.png,-0.2,-0.023293869493369587,50.0
img_08820.png,0.0,-0.0019817939293633644,50.0
img_08821.png,0.0,-0.004611630034750406,50.0
img_08822.png,0.0,-0.0072631471228360835,50.0
img_08823.png,-0.01,-0.04832373744011152,50.0
img_08824.png,-0.05,-0.01904542910639728,50.0
img_08825.png,-0.09999999999999999,-0.03326552931904467,50.0
img_08826.png,0.0,-0.025432570760897437,50.0
img_08827.png,0.0,-0.024886341816425482,50.0
img_08828.png,0.0,-0.011233962038343818,50.0
img_08829.png,-0.03,0.0008743852434849285,50.0
img_08830.png,-0.08,-0.016081537566427193,50.0
img_08831.png,-0.11999999999999998,-0.0007938603895004402,50.0
img_08832.png,-0.16,-0.002038824990056927,50.0
img_08833.png,0.0,0.035407793187074696,50.0
img_08834.png,0.0,0.0022563282840838933,50.0
img_08835.png,0.0,-0.0003162192426900762,65.0
img_08836.png,0.0,0.004206575786788794,65.0
img_08837.png,0.03,-0.011317649729642665,65.0
img_08838.png,0.08,0.008206010883236045,65.0
img_08839.png,0.0,0.008486317159504174,65.0
img_08840.png,0.02,-0.004433673865291229,65.0
img_08841.png,0.0,-0.058767783453073874,65.0
img_08842.png,0.0,-0.0418932196624417,75.0
img_08843.png,0.0,0.0026251450944877234,75.0
img_08844.png,0.0,-0.005779074872214255,75.0
img_08845.png,0.0,0.0030891766079763914,75.0
img_08846.png,0.0,-0.00803852460030997,75.0
img_08847.png,0.0,0.0015890784770694576,75.0
img_08848.png,0.0,-0.00424592084628799,75.0
img_08849.png,0.0,0.023606306147031225,75.0
img_08850.png,0.0,0.02285469017749027,75.0
img_08851.png,0.0,0.0018423692027750654,75.0
img_08852.png,0.0,0.02452499822392736,75.0
img_08853.png,0.0,0.005555933898094025,75.0
img_08854.png,0.0,0.034375292089281494,75.0
img_08855.png,0.08,0.01420852651654959,75.0
img_08856.png,0.16,0.03807467674841755,75.0
img_08857.png,0.0,-0.018444510559697404,75.0
img_08858.png,0.0,-0.05600780846062331,75.0
img_08859.png,-0.01,-0.008245921192763588,75.0
img_08860.png,-0.060000000000000005,0.025571522909706466,75.0
img_08861.png,0.0,-0.02998949607673934,75.0
img_08862.png,0.0,-0.0025658622973798338,75.0
img_08863.png,0.0,0.03485423521788217,75.0
img_08864.png,0.0,0.022044900525950265,75.0
img_08865.png,0.0,0.014643498508579857,75.0
img_08866.png,0.0,0.02566856084650933,75.0
img_08867.png,0.0,0.015088811504605167,75.0
img_08868.png,0.0,0.020606384529381263,75.0
img_08869.png,0.0,0.00017006093159481963,75.0
img_08870.png,0.0,0.00043945558751336126,75.0
img_08871.png,0.0,0.007618507955264369,75.0
img_08872.png,0.0,0.00433994165973867,75.0
img_08873.png,0.0,-0.024240301702961497,75.0
img_08874.png,0.0,0.003785196775093722,75.0
img_08875.png,0.0,0.01834186765312157,75.0
img_08876.png,0.0,0.009016363064265282,75.0
img_08877.png,0.0,0.004734416940285123,75.0
img_08878.png,0.0,-0.025589763490754557,75.0
img_08879.png,0.0,-0.01102010205353129,75.0
img_08880.png,0.0,0.006051673445336431,75.0
img_08881.png,0.0,-0.006364882816648613,75.0
img_08882.png,0.0,-0.0009571487985105468,75.0
img_08883.png,0.0,-0.004527554999195252,75.0
img_08884.png,0.0,0.004225006606663537,75.0
img_08885.png,0.0,0.005856647703379448,75.0
img_08886.png,0.0,-0.02137389424665038,75.0
img_08887.png,0.0,0.00013926200529577673,75.0
img_08888.png,0.0,-0.005304468653486956,75.0
img_08889.png,0.0,0.0018672431646715726,75.0
img_08890.png,0.03,0.007851442802038991,75.0
img_08891.png,0.0,0.006005825601774022,75.0
img_08892.png,0.01,-0.004772971728370163,75.0
img_08893.png,0.0,0.0005470554038164386,75.0
img_08894.png,0.0,-0.005560105590237865,75.0
img_08895.png,0.0,-0.032588081219969235,75.0
img_08896.png,-0.02,-0.006464887901917671,75.0
img_08897.png,-0.07,0.002545808483937391,75.0
img_08898.png,0.0,-0.02217588385996871,75.0
img_08899.png,0.0,-0.009289097675006176,75.0
img_08900.png,0.0,0.005498990351645104,75.0
img_08901.png,0.0,-0.002287398272608296,75.0
img_08902.png,0.0,-0.010827303160499704,75.0
img_08903.png,0.0,-0.0007536607655990097,75.0
img_08904.png,0.0,-0.004569664795782205,75.0
img_08905.png,0.0,-0.03584991737440023,75.0
img_08906.png,0.0,-0.052040867953792994,75.0
img_08907.png,0.0,-0.014865852218970459,75.0
img_08908.png,-0.03,-0.0035847532162222363,75.0
img_08909.png,0.0,0.0005932129032875177,75.0
img_08910.png,-0.03,-0.004210898874066786,75.0
img_08911.png,-0.07,-0.011654557791985414,75.0
img_08912.png,0.0,0.01922418300733865,75.0
img_08913.png,0.0,0.014444794354639934,75.0
img_08914.png,0.0,0.0058588023599718785,75.0
img_08915.png,0.0,0.012376494642564954,75.0
img_08916.png,0.02,-0.0012722740893690689,75.0
img_08917.png,0.060000000000000005,-0.0026018808668813315,75.0
img_08918.png,0.0,-0.017165643095160506,75.0
img_08919.png,0.04,0.022051497683480904,75.0
img_08920.png,0.0,0.0025287576501898936,75.0
img_08921.png,0.0,-0.003861144947084208,75.0
img_08922.png,0.0,0.040475923029966936,75.0
img_08923.png,0.0,-0.04062197338187692,75.0
img_08924.png,0.01,-0.004079542714999138,75.0
img_08925.png,0.0,-0.0065292918381904645,75.0
img_08926.png,0.0,-0.007793553123079046,75.0
img_08927.png,0.0,-0.003017708395266646,75.0
img_08928.png,0.0,-0.005836556420684952,75.0
img_08929.png,0.0,-0.0023121338584326102,75.0
img_08930.png,0.0,-0.006933172709435978,75.0
img_08931.png,0.0,0.003339573252272181,75.0
img_08932.png,0.0,-0.004890200592644985,75.0
img_08933.png,0.0,0.002848480681969529,75.0
img_08934.png,0.0,-0.04486515237148666,75.0
img_08935.png,0.0,-0.023813269676194054,75.0
img_08936.png,0.0,0.005953841793129591,75.0
img_08937.png,0.0,-0.002903572421227364,75.0
img_08938.png,0.0,0.005161436232545866,75.0
img_08939.png,0.0,-0.0009034113649809766,75.0
img_08940.png,0.0,-0.045349164121906066,75.0
img_08941.png,0.0,-0.0021644975667350257,75.0
img_08942.png,0.0,-0.005740464732037243,75.0
img_08943.png,0.0,-0.04958896241878884,75.0
img_08944.png,0.0,-0.0027693652464398947,75.0
img_08945.png,0.0,-0.008372534024411677,75.0
img_08946.png,0.0,-0.04510175232357638,75.0
img_08947.png,0.0,-0.01433690931532486,75.0
img_08948.png,0.0,-0.007767408044616221,75.0
img_08949.png,0.0,-0.010281367376583713,75.0
img_08950.png,0.0,-0.004532711336081555,75.0
img_08951.png,0.0,-0.012566147384982946,75.0
img_08952.png,0.0,-0.00445449792209419,75.0
img_08953.png,0.0,-0.04000042879386983,75.0
img_08954.png,0.0,-0.05490838246590439,75.0
img_08955.png,0.0,-0.04114160896471577,75.0
img_08956.png,0.0,-0.013046299354100406,75.0
img_08957.png,0.0,-0.009220692282657955,75.0
img_08958.png,0.0,-0.01260830182764474,75.0
img_08959.png,0.0,-0.014498073897469897,75.0
img_08960.png,0.0,-0.0025132141272811532,75.0
img_08961.png,0.0,0.004831771751602188,75.0
img_08962.png,0.0,-0.05456444821125532,75.0
img_08963.png,0.0,-0.0050857571818392925,75.0
img_08964.png,0.0,-0.017421622491107746,75.0
img_08965.png,0.0,0.014947417814128214,75.0
img_08966.png,0.0,-0.01507013728589616,75.0
img_08967.png,0.0,0.014270240008751033,75.0
img_08968.png,0.0,-0.006804834785573656,75.0
img_08969.png,0.0,-0.006977714419277137,75.0
img_08970.png,0.0,-0.014709541093945308,75.0
img_08971.png,0.0,-0.0062322336290434885,75.0
img_08972.png,0.0,-0.05027037558973655,75.0
img_08973.png,0.0,-0.009647639076549957,75.0
img_08974.png,0.0,-0.007287782567039375,75.0
img_08975.png,0.0,-0.004937839266465486,75.0
img_08976.png,0.0,0.006158593468995238,75.0
img_08977.png,0.0,-0.0069299386673299605,75.0
img_08978.png,0.0,-0.005277402458909928,75.0
img_08979.png,0.0,-0.02143839018311351,75.0
img_08980.png,0.0,-0.011962638968355109,75.0
img_08981.png,0.0,-0.05068639965848938,75.0
img_08982.png,0.0,-0.007174738625160898,75.0
img_08983.png,0.0,-0.011143252763849719,75.0
img_08984.png,0.0,-0.013600998120251723,75.0
img_08985.png,0.0,0.02068640134670102,75.0
img_08986.png,0.0,0.012866326186070724,75.0
img_08987.png,0.0,-0.004540223986228396,75.0
img_08988.png,0.0,-0.05143895466099842,75.0
img_08989.png,-0.02,-0.052164442255540594,75.0
img_08990.png,-0.060000000000000005,-0.017507307493897017,75.0
img_08991.png,0.0,0.017138816367314916,75.0
img_08992.png,0.0,-0.0032263602048104717,75.0
img_08993.png,0.0,0.034539444713236715,75.0
img_08994.png,0.0,0.005432698802759823,75.0
img_08995.png,0.0,-0.011471211609145751,75.0
img_08996.png,0.0,0.015485127687897417,75.0
img_08997.png,0.0,0.0030427659993593724,75.0
img_08998.png,0.0,0.007337360847265834,75.0
img_08999.png,0.04,0.002394414454682795,75.0
img_09000.png,0.07,-0.010306752467654813,75.0
img_09001.png,0.0,-0.016822359254917735,75.0
img_09002.png,0.0,-0.025861320845736464,75.0
img_09003.png,0.0,-0.019919763737050962,75.0
img_09004.png,0.0,-0.0696874506018639,75.0
img_09005.png,0.0,-0.038217100132249826,75.0
img_09006.png,0.0,-0.010596697586496192,75.0
img_09007.png,0.0,-0.005118552189192477,75.0
img_09008.png,0.0,-0.020728471626321993,75.0
img_09009.png,0.0,-0.00988069709667647,75.0
img_09010.png,0.0,-0.010244083300915887,75.0
img_09011.png,0.0,-0.023330847157262198,75.0
img_09012.png,0.0,-0.01657419843952642,75.0
img_09013.png,0.0,-0.01696153982755342,75.0
img_09014.png,0.0,-0.01329554075320645,75.0
img_09015.png,-0.03,-0.04400306539189416,75.0
img_09016.png,-0.07,0.008331880738220039,75.0
img_09017.png,-0.10999999999999999,0.013861313903583104,75.0
img_09018.png,0.0,0.032806834166161876,75.0
img_09019.png,0.0,0.03774592426794958,75.0
img_09020.png,0.0,0.007546486504029846,75.0
img_09021.png,0.05,0.0266558988364934,75.0
img_09022.png,0.09999999999999999,0.009740855985415268,75.0
img_09023.png,-0.02,-0.03132656652333612,75.0
