filename,steering_angle,vision_angle,speed
img_05950.png,-0.04,0.0003846769408689269,50.0
img_05951.png,0.0,-0.009615345426414472,50.0
img_05952.png,0.0,0.008082914225719417,50.0
img_05953.png,0.0,0.0070879945446610144,50.0
img_05954.png,0.0,0.011049363247727977,50.0
img_05955.png,0.0,-0.028160796886379156,50.0
img_05956.png,0.0,0.001664154646649201,50.0
img_05957.png,0.0,0.0035824080881382034,50.0
img_05958.png,0.0,-0.002210131972830305,50.0
img_05959.png,0.0,0.012306320465186343,50.0
img_05960.png,0.0,0.013815816706378789,50.0
img_05961.png,0.0,-0.004713763483555066,50.0
img_05962.png,0.0,-0.005358153553470341,50.0
img_05963.png,0.0,0.03253158332780097,50.0
img_05964.png,0.0,0.016297759722380047,50.0
img_05965.png,0.0,0.010265915443549977,50.0
img_05966.png,0.0,0.004906380454814969,50.0
img_05967.png,0.0,-0.009829078371567566,50.0
img_05968.png,0.0,-0.025996478051061256,50.0
img_05969.png,0.0,-0.0022148075700919928,40.0
img_05970.png,0.0,-0.007489441532826216,35.0
img_05971.png,0.0,-0.016824219526706968,35.0
img_05972.png,0.0,-0.01808681354765651,25.0
img_05973.png,0.0,-0.012153564557002181,25.0
img_05974.png,0.0,-0.002195263542817914,25.0
img_05975.png,0.0,-0.02868641352474988,25.0
img_05976.png,0.0,-0.033750680317331666,25.0
img_05977.png,0.0,-0.004912113033504762,25.0
img_05978.png,0.0,-0.024045064489199842,20.0
img_05979.png,0.0,0.00024225983997617904,20.0
img_05980.png,0.0,0.0026096610787678352,20.0
img_05981.png,0.0,-0.031807262554769226,20.0
img_05982.png,0.0,-0.014480845183569888,20.0
img_05983.png,0.0,-0.000689230138772641,20.0
img_05984.png,0.0,0.0015323465961785806,20.0
img_05985.png,0.0,0.009350314627601147,20.0
img_05986.png,0.0,0.023416666010699732,20.0
img_05987.png,0.0,-0.011581013751400927,20.0
img_05988.png,0.05,-0.017226034918474516,20.0
img_05989.png,0.0,-0.02155781804253837,20.0
img_05990.png,0.0,-0.005813468455748054,20.0
img_05991.png,0.0,0.009543308838436368,20.0
img_05992.png,0.0,-0.004262122941204278,20.0
img_05993.png,0.0,-0.010742612851317033,20.0
img_05994.png,0.0,-0.004301646070266638,20.0
img_05995.png,0.0,-0.009721905687944782,20.0
img_05996.png,0.0,0.006380913725049834,20.0
img_05997.png,0.0,0.007131041087923163,20.0
img_05998.png,0.0,0.003119312803248585,20.0
img_05999.png,0.0,0.0030158608287177606,20.0
img_06000.png,0.0,-0.017179468904874512,20.0
img_06001.png,0.0,0.028422156931691474,20.0
img_06002.png,0.0,0.007545090074138246,20.0
img_06003.png,0.0,-0.013323978249011324,20.0
img_06004.png,0.0,-0.016065364727221337,20.0
img_06005.png,0.0,0.010182928489556427,20.0
img_06006.png,0.0,0.015237268260763819,20.0
img_06007.png,0.0,0.011533203886731468,20.0
img_06008.png,0.0,0.0054044750515823735,20.0
img_06009.png,0.0,-0.00607231528451323,20.0
img_06010.png,0.0,0.017597352097788944,20.0
img_06011.png,0.0,0.01968928129720953,20.0
img_06012.png,0.0,-0.04762221303141984,20.0
img_06013.png,0.0,0.004366988347668982,20.0
img_06014.png,0.0,-0.011889067605821188,20.0
img_06015.png,0.0,-0.022695438982879953,20.0
img_06016.png,0.0,0.00385272680004749,20.0
img_06017.png,0.0,-0.003066627200329364,20.0
img_06018.png,0.0,0.016521978519012163,20.0
img_06019.png,0.0,0.002104536005682874,20.0
img_06020.png,0.0,0.017532723023800795,20.0
img_06021.png,0.0,0.01137171744258059,20.0
img_06022.png,0.0,0.01967991921048114,20.0
img_06023.png,0.0,-0.041101029416912245,20.0
img_06024.png,0.0,0.0187621787860872,20.0
img_06025.png,0.0,-0.007531042186337047,20.0
img_06026.png,0.0,0.0021618788275647102,20.0
img_06027.png,0.0,-0.016243590649652664,20.0
img_06028.png,0.0,0.014138339647457298,20.0
img_06029.png,0.0,0.0126569644011784,20.0
img_06030.png,0.0,0.014746888839580972,20.0
img_06031.png,0.0,0.005544617887533665,20.0
img_06032.png,0.0,0.02159770661059551,20.0
img_06033.png,0.0,0.025664286786345004,20.0
img_06034.png,0.0,0.004097263574862604,20.0
img_06035.png,0.0,0.019496206135230405,20.0
img_06036.png,0.0,0.0012063438013408935,20.0
img_06037.png,0.0,-0.006368608979810747,20.0
img_06038.png,0.0,0.03313899827258748,20.0
img_06039.png,0.0,-0.0010649505908911841,20.0
img_06040.png,0.0,0.0011208072850308992,20.0
img_06041.png,0.0,0.0016209530313362217,20.0
img_06042.png,0.0,-0.006727620930720107,20.0
img_06043.png,0.0,0.0008000704939827245,20.0
img_06044.png,0.0,0.0064378846209348466,20.0
img_06045.png,0.0,0.014042435975850585,20.0
img_06046.png,0.0,0.019224762341143616,35.0
img_06047.png,0.0,0.045496686230284245,35.0
img_06048.png,0.0,0.01946971347320135,35.0
img_06049.png,0.0,0.02259188222504312,35.0
img_06050.png,0.0,0.006908322926067617,35.0
img_06051.png,0.0,0.014937610208982348,35.0
img_06052.png,0.0,0.04146485436548766,35.0
img_06053.png,0.0,0.020448942161052967,45.0
img_06054.png,0.0,0.0006208671708770624,45.0
img_06055.png,0.0,0.029235898886960206,45.0
img_06056.png,0.0,0.024630111694480285,45.0
img_06057.png,0.0,0.025649511111976487,55.0
img_06058.png,0.0,0.0043830755595203694,55.0
img_06059.png,0.01,0.0066172653286853695,55.0
img_06060.png,0.060000000000000005,-0.005261145405669707,55.0
img_06061.png,0.09,0.020575642011872307,55.0
img_06062.png,0.0,-0.015011650749607622,55.0
img_06063.png,0.0,0.02518912045870301,55.0
img_06064.png,0.0,0.015773038339191053,65.0
img_06065.png,0.0,0.014769191188863742,65.0
img_06066.png,0.03,0.0153809466918514,65.0
img_06067.png,0.07,-0.010825355049230087,65.0
img_06068.png,0.0,0.004769112003224088,65.0
img_06069.png,0.0,-0.0022952364745047263,65.0
img_06070.png,0.0,0.014164275209647172,65.0
img_06071.png,0.0,0.03320460514914582,65.0
img_06072.png,0.0,0.01149012040969656,65.0
img_06073.png,0.0,0.03204698536620235,65.0
img_06074.png,0.0,-0.008410860423872284,65.0
img_06075.png,0.0,-0.000223361022172458,65.0
img_06076.png,-0.04,-0.0016273366700561946,65.0
img_06077.png,-0.08,0.014988733959195965,65.0
img_06078.png,0.0,0.01164615890495832,65.0
img_06079.png,0.0,0.012343437978110506,65.0
img_06080.png,-0.02,0.009250693913837683,65.0
img_06081.png,-0.05,-0.019645270074398234,65.0
img_06082.png,0.0,-0.006326519794221751,65.0
img_06083.png,0.0,-0.005104895125310738,65.0
img_06084.png,0.0,-0.0006745201030927859,65.0
img_06085.png,0.0,0.012059022147259419,65.0
img_06086.png,0.0,-0.013775268091078518,65.0
img_06087.png,0.0,-0.0035761685037643863,65.0
img_06088.png,0.0,0.008957566807570472,65.0
img_06089.png,0.0,-0.0035297886865271523,65.0
img_06090.png,0.0,0.007343707032282349,65.0
img_06091.png,0.0,-0.020573806289886386,65.0
img_06092.png,0.0,-0.0035758123183536345,65.0
img_06093.png,0.0,-0.011754431938008236,65.0
img_06094.png,0.0,0.003870868124809204,65.0
img_06095.png,0.0,-0.005324937616277444,65.0
img_06096.png,0.0,0.017296348390658977,65.0
img_06097.png,0.0,0.006891292540326583,65.0
img_06098.png,0.0,0.0017996395211071494,65.0
img_06099.png,0.0,-0.001153929189229396,65.0
img_06100.png,0.0,-0.04127693729456634,65.0
img_06101.png,0.0,-0.008197606058164697,65.0
img_06102.png,0.0,-0.013799629316587332,65.0
img_06103.png,0.0,-0.005171705482764462,65.0
img_06104.png,0.0,0.02357671101201812,65.0
img_06105.png,0.0,-0.017641177614585946,65.0
img_06106.png,0.0,0.011060635710741198,65.0
img_06107.png,0.0,-0.023430922735819783,65.0
img_06108.png,0.0,0.005264453307787114,65.0
img_06109.png,0.0,0.01210489378271332,65.0
img_06110.png,0.0,0.0023587326721512584,65.0
img_06111.png,-0.02,0.002021880697062529,65.0
img_06112.png,0.0,0.0015258211588798636,65.0
img_06113.png,0.0,0.029504741478656057,65.0
img_06114.png,0.0,-0.009880454158444308,65.0
img_06115.png,0.0,0.0030419758418244857,65.0
img_06116.png,0.0,-0.008597987748652216,65.0
img_06117.png,0.0,0.015596193378374092,65.0
img_06118.png,-0.01,0.007824640809980316,65.0
img_06119.png,-0.05,0.008598339679021107,65.0
img_06120.png,0.0,0.002551578555260965,65.0
img_06121.png,0.0,0.009882019812645478,65.0
img_06122.png,0.0,-0.0006837083041946126,65.0
img_06123.png,0.0,0.005944276716805124,65.0
img_06124.png,0.0,0.02821855358052294,65.0
img_06125.png,0.0,-0.006708844685969953,65.0
img_06126.png,0.0,-0.003985509238713967,65.0
img_06127.png,0.0,0.005941051112112595,65.0
img_06128.png,0.0,0.036739074837887804,65.0
img_06129.png,0.04,-0.007145166953944787,65.0
img_06130.png,0.0,0.016554552996340587,65.0
img_06131.png,0.01,0.0007043070779019612,65.0
img_06132.png,0.05,-0.003768527840808026,65.0
img_06133.png,0.09,0.0005496350117481085,65.0
img_06134.png,0.11999999999999998,0.009615216882020503,65.0
img_06135.png,0.0,0.002065208757576938,65.0
img_06136.png,0.0,0.011429746114995538,65.0
img_06137.png,0.02,0.012062224042955259,65.0
img_06138.png,0.060000000000000005,-0.011383001938534339,65.0
img_06139.png,0.09999999999999999,0.0030440774788205484,65.0
img_06140.png,0.13999999999999999,-0.0194192862853057,65.0
img_06141.png,0.0,-0.011161119230611975,65.0
img_06142.png,0.0,-0.0027233315447825535,65.0
img_06143.png,0.01,0.010201198215309735,65.0
img_06144.png,0.05,0.004276967112094065,65.0
img_06145.png,0.09999999999999999,0.011666121863072256,65.0
img_06146.png,0.13999999999999999,0.0006301164030291607,65.0
img_06147.png,0.18000000000000002,0.0034873117733606154,65.0
img_06148.png,0.2,0.011516692618170997,65.0
img_06149.png,0.2,-0.03554488147920191,65.0
img_06150.png,0.0,-0.02825221186596015,65.0
img_06151.png,0.0,-0.047179743789593935,65.0
img_06152.png,0.02,-0.01925770075836027,65.0
img_06153.png,0.060000000000000005,0.010104339513106683,65.0
img_06154.png,0.0,0.025179307544411268,65.0
img_06155.png,0.0,-0.0014982419540417674,65.0
img_06156.png,0.0,0.0054871900961757595,65.0
img_06157.png,0.0,0.01660214695546634,55.0
img_06158.png,0.01,0.007560321109492676,55.0
img_06159.png,0.04,0.036074060364947695,55.0
img_06160.png,0.09,0.015878614467318336,55.0
img_06161.png,0.12999999999999998,0.014315288251802668,55.0
img_06162.png,0.17,0.014995422954140256,55.0
img_06163.png,0.2,-0.00514916076049298,55.0
img_06164.png,0.2,0.015385861593340485,55.0
img_06165.png,0.0,0.004317322880326135,55.0
img_06166.png,0.03,0.020226466596141662,55.0
img_06167.png,0.08,0.010800819738305191,50.0
img_06168.png,0.11999999999999998,0.03690301295392529,50.0
img_06169.png,0.16,0.034966502789992665,50.0
img_06170.png,0.2,0.06559557066684196,50.0
img_06171.png,0.2,0.03246425667888244,40.0
img_06172.png,0.2,0.027767331447906274,30.0
img_06173.png,0.25000000000000006,0.0150720265681317,15.0
img_06174.png,0.2900000000000001,0.03191817843222942,15.0
img_06175.png,0.3300000000000001,0.007945192751502737,15.0
img_06176.png,0.0,-0.005777418846289584,15.0
img_06177.png,0.0,-0.0005090886932451938,15.0
img_06178.png,0.0,0.012074462641776593,0.0
img_06179.png,0.02,0.0017017185037652921,0.0
img_06180.png,0.060000000000000005,0.04940319795188424,0.0
img_06181.png,0.09999999999999999,0.044140772477609315,0.0
img_06182.png,0.13999999999999999,0.030164493213436377,0.0
img_06183.png,0.19000000000000003,0.02233878548743321,0.0
img_06184.png,0.24000000000000007,0.027994773552669765,0.0
img_06185.png,0.2700000000000001,0.04478263291174302,0.0
img_06186.png,0.3100000000000001,0.040330644991188415,0.0
img_06187.png,0.35000000000000014,-0.0019839674176287793,0.0
img_06188.png,0.3900000000000002,0.008295440168496693,0.0
img_06189.png,0.4300000000000002,-0.02442774973426172,0.0
img_06190.png,0.47000000000000025,-0.02295762151464526,0.0
img_06191.png,0.0,-0.06601244471183841,0.0
img_06192.png,-0.04,-0.07075604963855406,0.0
img_06193.png,-0.09,-0.06607626892035297,0.0
img_06194.png,-0.13999999999999999,-0.05114642031310695,0.0
img_06195.png,-0.02,-0.05417593366569014,0.0
img_06196.png,-0.060000000000000005,-0.062015384900022355,0.0
img_06197.png,0.0,-0.06652482188651279,0.0
img_06198.png,0.0,-0.030787037999516705,0.0
img_06199.png,-0.04,-0.052926746065156564,0.0
img_06200.png,-0.08,-0.026243353287800718,0.0
img_06201.png,-0.12999999999999998,-0.033743097173293365,0.0
img_06202.png,-0.18000000000000002,-0.05998598296440906,0.0
img_06203.png,-0.22000000000000006,-0.030859224640130148,0.0
img_06204.png,-0.26000000000000006,-0.050048202903798064,0.0
img_06205.png,-0.3000000000000001,-0.038675817575893064,0.0
img_06206.png,-0.34000000000000014,-0.035734413890598095,0.0
img_06207.png,-0.37000000000000016,-0.06830584978729042,0.0
img_06208.png,-0.4100000000000002,-0.05121951994280381,0.0
img_06209.png,-0.46000000000000024,-0.023215935396785105,0.0
img_06210.png,-0.5,-0.0024045056871485407,5.0
img_06211.png,-0.5,-0.029871518401509277,10.0
img_06212.png,-0.5,-0.00126941911020073,10.0
img_06213.png,-0.5,-0.004424945880553738,10.0
img_06214.png,-0.5,0.0017904703376114758,10.0
img_06215.png,0.0,-0.0020308398055988684,10.0
img_06216.png,0.0,-0.016415015352372615,10.0
img_06217.png,-0.04,0.024642162536383436,10.0
img_06218.png,-0.07,0.00807491636969249,10.0
img_06219.png,-0.10999999999999999,-0.014887113373148068,10.0
img_06220.png,0.0,-0.004630449881021763,10.0
img_06221.png,0.03,0.0031099371980672142,10.0
img_06222.png,0.07,-0.005824495039598149,10.0
img_06223.png,0.0,-0.0072904169049735025,10.0
img_06224.png,0.0,-0.011476255589841923,10.0
img_06225.png,0.0,-0.023380296472056444,10.0
img_06226.png,0.0,-0.0070308909445132165,10.0
img_06227.png,0.0,-0.00987662063773172,10.0
img_06228.png,0.0,0.009763796233279073,10.0
img_06229.png,0.0,0.002799941100205667,10.0
img_06230.png,0.0,-0.0024894205723687123,10.0
img_06231.png,0.0,-0.010249009396336604,10.0
img_06232.png,0.0,0.0004498335701049804,10.0
img_06233.png,0.0,0.00797134767644685,15.0
img_06234.png,0.0,0.0027323326897512744,15.0
img_06235.png,0.0,-0.008935377512053257,15.0
img_06236.png,0.0,-0.016190713375857108,15.0
img_06237.png,0.0,-0.017700152166221648,15.0
img_06238.png,0.0,0.0008173663622713284,15.0
img_06239.png,0.0,0.029469595187922033,15.0
img_06240.png,0.0,-0.008201692520173623,15.0
img_06241.png,0.0,0.003851586169356724,15.0
img_06242.png,0.0,0.007432183160854369,15.0
img_06243.png,0.0,-0.0122605375158651,15.0
img_06244.png,0.0,-0.007332963715316132,15.0
img_06245.png,0.0,-0.008625655060320125,15.0
img_06246.png,0.0,0.011030878613073983,15.0
img_06247.png,0.0,-0.008852940789494931,15.0
img_06248.png,0.0,0.00606728245864144,15.0
img_06249.png,0.0,0.0073602239070424316,15.0
img_06250.png,0.0,-0.006320973032533399,15.0
img_06251.png,0.0,-0.014477424601791706,15.0
img_06252.png,0.0,-0.016562619437525117,15.0
img_06253.png,0.0,0.011776033090280136,15.0
img_06254.png,0.0,-0.0011211270645764145,15.0
img_06255.png,0.0,-0.008196904842303137,15.0
img_06256.png,0.0,-0.007949726277331138,15.0
img_06257.png,0.0,-0.003656279754015493,15.0
img_06258.png,-0.01,-0.003219175937606178,15.0
img_06259.png,-0.05,-0.0016890736791228085,15.0
img_06260.png,-0.09,-0.007501532302196264,15.0
img_06261.png,-0.12999999999999998,0.010536619012602371,15.0
img_06262.png,-0.17,-0.007632580004393674,15.0
img_06263.png,-0.21000000000000005,-0.004588003647860894,15.0
img_06264.png,-0.26000000000000006,-0.009342413912706215,15.0
img_06265.png,-0.3100000000000001,-0.003315612490847002,15.0
img_06266.png,-0.34000000000000014,-0.00989085716449152,15.0
img_06267.png,0.0,0.005632610714737908,15.0
img_06268.png,-0.01,-0.014080953225794243,15.0
img_06269.png,-0.060000000000000005,0.0036411948541882097,15.0
img_06270.png,-0.09999999999999999,-0.010392244706315085,15.0
img_06271.png,-0.13999999999999999,-0.0020320349577598947,15.0
img_06272.png,-0.19000000000000003,0.004483248970177838,15.0
img_06273.png,-0.23000000000000007,0.01063099398926458,15.0
img_06274.png,0.0,-0.0242650476972121,15.0
img_06275.png,0.0,-0.007881070162805268,15.0
img_06276.png,-0.04,-3.844708016878484e-05,15.0
img_06277.png,-0.08,-0.0027300416936025915,15.0
img_06278.png,-0.10999999999999999,0.0035317833355624586,15.0
img_06279.png,-0.15,0.003510108774103976,15.0
img_06280.png,-0.19000000000000003,0.03907704218701119,15.0
img_06281.png,-0.23000000000000007,0.03323537910185537,15.0
img_06282.png,-0.2700000000000001,0.08452789359730008,15.0
img_06283.png,-0.3100000000000001,0.004482431553211627,15.0
img_06284.png,-0.35000000000000014,0.009013098541734594,15.0
img_06285.png,-0.38000000000000017,0.06021575358195841,15.0
img_06286.png,0.0,0.00419873057385445,15.0
img_06287.png,0.0,0.052987640723526,15.0
img_06288.png,-0.01,-0.008282014771821274,15.0
img_06289.png,-0.05,0.05112327116284643,15.0
img_06290.png,-0.09,0.08765909863006742,15.0
img_06291.png,-0.12999999999999998,0.04004568539315957,15.0
img_06292.png,-0.16,0.005425021353312662,15.0
img_06293.png,-0.21000000000000005,0.03822992835922767,15.0
img_06294.png,-0.26000000000000006,0.08818180285257518,15.0
img_06295.png,-0.2900000000000001,0.01194890872537311,15.0
img_06296.png,-0.3300000000000001,0.12425753305146726,15.0
img_06297.png,-0.37000000000000016,0.058980549907910504,15.0
img_06298.png,-0.4100000000000002,0.1106928818926678,15.0
img_06299.png,-0.45000000000000023,-0.03924421019702109,15.0
img_06300.png,-0.5,0.029449885249626835,15.0
img_06301.png,0.0,0.04312578726500971,15.0
img_06302.png,0.0,0.06912379180027833,15.0
img_06303.png,0.03,0.13969840355765328,15.0
img_06304.png,0.0,0.04822728095577565,15.0
img_06305.png,0.0,-0.03277696003265702,15.0
img_06306.png,0.0,-0.0147076070357673,15.0
img_06307.png,0.0,-0.03830523378694613,15.0
img_06308.png,0.0,-0.024316940354536687,15.0
img_06309.png,0.0,-0.00750396468041493,15.0
img_06310.png,0.0,-0.03585345638078876,15.0
img_06311.png,-0.02,-0.026679537396577604,15.0
img_06312.png,-0.060000000000000005,-0.02802348849785354,15.0
img_06313.png,-0.09,-0.025698493585401053,15.0
img_06314.png,-0.12999999999999998,-0.02382962636765228,15.0
img_06315.png,-0.17,-0.03278803894150709,15.0
img_06316.png,-0.21000000000000005,-0.0370773060839119,15.0
img_06317.png,-0.25000000000000006,0.016953226643587317,15.0
img_06318.png,-0.2900000000000001,-0.03231163407411467,15.0
img_06319.png,-0.3300000000000001,-0.011686638527577094,15.0
img_06320.png,0.0,0.0014483885858851896,15.0
img_06321.png,0.0,0.016494474634181494,15.0
img_06322.png,-0.01,-0.005063020267834687,15.0
img_06323.png,-0.05,0.0037634589670070807,15.0
img_06324.png,-0.09,-0.006835149962904038,15.0
img_06325.png,-0.13999999999999999,-0.005186814937046338,15.0
img_06326.png,-0.18000000000000002,-0.01838230544368578,15.0
img_06327.png,-0.22000000000000006,0.0007028272570806103,15.0
img_06328.png,-0.25000000000000006,0.0033300499434807795,15.0
img_06329.png,-0.2900000000000001,-0.00588625079995862,15.0
img_06330.png,-0.3300000000000001,-0.010475823860524883,15.0
img_06331.png,-0.37000000000000016,0.003908889403257102,15.0
img_06332.png,-0.4100000000000002,-0.0016521676963881817,15.0
img_06333.png,0.0,-0.005933067481998223,15.0
img_06334.png,0.0,0.007815086706018378,15.0
img_06335.png,0.0,-0.02330445506252857,15.0
img_06336.png,0.0,0.024762766303178748,15.0
img_06337.png,0.0,0.008252503186754774,15.0
img_06338.png,0.0,0.0214809841841894,15.0
img_06339.png,0.0,0.005807677568190807,15.0
img_06340.png,0.0,0.0011039210199717546,15.0
img_06341.png,0.0,0.023479400864138,15.0
img_06342.png,0.0,0.02416334520870256,15.0
img_06343.png,0.0,0.019786033048427458,15.0
img_06344.png,0.0,0.006019532222328489,15.0
img_06345.png,0.0,0.004111015800305186,20.0
img_06346.png,0.0,0.03875231726299965,25.0
img_06347.png,0.0,0.026255283936465732,25.0
img_06348.png,0.0,0.019425173199870367,25.0
img_06349.png,0.0,-0.008913218443566316,30.0
img_06350.png,0.0,0.024936134904210955,30.0
img_06351.png,0.0,0.030048583161213428,40.0
img_06352.png,0.0,0.01495466819723116,40.0
img_06353.png,0.0,0.015101220198147842,40.0
img_06354.png,0.0,0.020344718287868085,40.0
img_06355.png,0.0,0.013940324864159958,40.0
img_06356.png,0.0,0.01469755278906997,40.0
img_06357.png,0.0,0.03599077001333665,40.0
img_06358.png,0.0,0.028582888971423012,40.0
img_06359.png,0.05,0.02112084484079948,40.0
img_06360.png,0.09,0.01963449410085402,40.0
img_06361.png,0.0,0.014982368903766438,40.0
img_06362.png,0.0,0.01355625613535247,40.0
img_06363.png,0.0,0.022602785211300814,45.0
img_06364.png,0.0,0.008879441871135388,45.0
img_06365.png,0.0,0.004980435734249591,45.0
img_06366.png,0.0,0.01766525321098761,45.0
img_06367.png,0.0,0.014186167710532748,45.0
img_06368.png,0.0,0.005210469971769926,45.0
img_06369.png,0.03,0.01957535708125573,45.0
img_06370.png,0.08,0.015578615313738326,45.0
img_06371.png,0.12999999999999998,0.01183544491237422,45.0
img_06372.png,0.17,0.0404117693377083,45.0
img_06373.png,0.2,-0.0017167304016727856,45.0
img_06374.png,0.2,0.007223754457067596,45.0
img_06375.png,0.2,0.01322768356940395,45.0
img_06376.png,0.2,0.011557429109842563,45.0
img_06377.png,0.2,-0.017540102362318552,45.0
img_06378.png,0.0,-0.009925669089749742,45.0
img_06379.png,0.0,-0.004625970720007908,45.0
img_06380.png,0.04,-0.017468770032872,45.0
img_06381.png,0.08,0.016257198114799143,45.0
img_06382.png,0.11999999999999998,0.03898383771146785,45.0
img_06383.png,0.17,0.0337111653092456,45.0
img_06384.png,0.2,0.024019800614342737,45.0
img_06385.png,0.2,-0.0021964208507797177,45.0
img_06386.png,0.2,0.03831588343999282,45.0
img_06387.png,0.0,-0.006264168195269553,45.0
img_06388.png,0.0,0.0055040558134693465,45.0
img_06389.png,0.02,0.01834061367000617,45.0
img_06390.png,0.07,0.01288827582671489,45.0
img_06391.png,0.10999999999999999,0.029408955511854056,45.0
img_06392.png,0.15,0.029674203159076488,45.0
img_06393.png,0.0,0.019299507262397535,45.0
img_06394.png,0.0,0.014507182452831939,45.0
img_06395.png,0.02,0.02035126254691921,45.0
img_06396.png,0.060000000000000005,0.027472237107938,45.0
img_06397.png,0.09999999999999999,0.021832457555789057,45.0
img_06398.png,0.13999999999999999,0.01706148790946089,45.0
img_06399.png,0.18000000000000002,0.01603072273180173,45.0
img_06400.png,0.2,0.017559234547506127,45.0
img_06401.png,0.0,0.017205639114184927,45.0
img_06402.png,0.01,0.010748699183055111,45.0
img_06403.png,0.05,0.0429205814275359,45.0
img_06404.png,0.09,0.03542380116136394,45.0
img_06405.png,0.12999999999999998,4.2649476220848665e-06,45.0
img_06406.png,0.17,-0.01691356299102123,45.0
img_06407.png,0.2,-0.024878464290975757,45.0
img_06408.png,0.0,-0.03466860515504476,45.0
img_06409.png,0.0,-0.014728331736692577,45.0
img_06410.png,0.03,0.010258725268176868,45.0
img_06411.png,0.08,-0.028062511326943103,45.0
img_06412.png,0.11999999999999998,-0.032944934823344534,45.0
img_06413.png,0.16,-0.02290139172275994,45.0
img_06414.png,0.2,-0.011327562420902782,45.0
img_06415.png,0.0,-0.02369097957675119,45.0
img_06416.png,0.0,-0.036799997521494744,45.0
img_06417.png,0.02,-0.0004196740621145047,45.0
img_06418.png,0.07,0.0038621271390128207,45.0
img_06419.png,0.0,-0.014139060719490906,45.0
img_06420.png,0.0,0.023676589204980263,45.0
img_06421.png,0.0,-0.029279250940814364,45.0
img_06422.png,-0.01,-0.018894722151048926,45.0
img_06423.png,-0.060000000000000005,0.004110396722530687,45.0
img_06424.png,0.0,0.00030896203283116213,45.0
img_06425.png,0.0,0.015664923513519297,45.0
img_06426.png,0.0,-0.022475932284973882,45.0
img_06427.png,0.0,0.0012740469212454504,45.0
img_06428.png,0.0,-0.014458557989973711,45.0
img_06429.png,0.0,-0.007437335218245945,45.0
img_06430.png,0.0,-0.023677675457842762,45.0
img_06431.png,0.0,-0.013159888123852064,45.0
img_06432.png,0.0,-0.008532149063860708,45.0
img_06433.png,0.0,-0.009745370727968933,45.0
img_06434.png,0.0,-0.0073398210019605115,45.0
img_06435.png,0.0,-0.0029899966986976795,45.0
img_06436.png,0.0,-0.03987092393876975,45.0
img_06437.png,0.0,-0.01935110256840519,45.0
img_06438.png,0.0,-0.010801397435812836,45.0
img_06439.png,0.0,-0.017541103587934915,45.0
img_06440.png,0.0,0.002141475655857518,45.0
img_06441.png,0.0,-0.006036776839691311,45.0
img_06442.png,0.0,-0.0017790242508199257,45.0
img_06443.png,0.0,0.003361885165690969,45.0
img_06444.png,0.0,0.0011170307574088158,45.0
img_06445.png,0.0,0.01613027139039341,45.0
img_06446.png,0.0,0.0027981315460076568,45.0
img_06447.png,0.0,0.0100264205059836,45.0
img_06448.png,0.0,-0.01161346650508842,45.0
img_06449.png,0.0,0.013263576305142693,45.0
img_06450.png,0.0,0.005960980421858308,45.0
img_06451.png,0.0,0.009702664811769632,45.0
img_06452.png,0.0,0.010126112610852247,45.0
img_06453.png,0.0,0.001827929443569246,45.0
img_06454.png,0.0,-0.0017373374773929685,45.0
img_06455.png,0.0,0.006631312337191732,45.0
img_06456.png,0.0,0.007169374893415864,45.0
img_06457.png,0.0,-0.000761111658719934,45.0
img_06458.png,0.0,-0.014564674986550365,45.0
img_06459.png,0.0,0.005148645259647977,45.0
img_06460.png,0.0,0.002660560732885966,45.0
img_06461.png,0.0,-0.005906832968335187,45.0
img_06462.png,0.0,-0.001883790742525113,45.0
img_06463.png,0.0,-0.0002998247488841281,45.0
img_06464.png,-0.02,-0.023086352547551602,45.0
img_06465.png,0.0,-0.0036631134470735184,45.0
img_06466.png,0.0,-0.0007881339146437923,45.0
img_06467.png,0.0,-0.003007401267907569,45.0
img_06468.png,0.0,0.0027736623845101014,45.0
img_06469.png,0.0,-0.0057680700777717805,45.0
img_06470.png,0.0,-0.025955588994670084,45.0
img_06471.png,0.0,0.002861909428119925,45.0
img_06472.png,0.0,0.008609983487947101,45.0
img_06473.png,0.0,0.009365679431749397,45.0
img_06474.png,0.0,0.018015167084795735,45.0
img_06475.png,0.0,0.003837225867822132,45.0
img_06476.png,0.0,0.002766790454867348,45.0
img_06477.png,0.0,-0.0058742806849003395,45.0
img_06478.png,0.0,0.00501358208688003,45.0
img_06479.png,0.0,0.005397410612838272,45.0
img_06480.png,0.0,-0.0020879686424166324,45.0
img_06481.png,0.0,0.00012108060733101312,45.0
img_06482.png,0.0,0.003991106061851879,45.0
img_06483.png,0.0,0.0010883524745788995,45.0
img_06484.png,0.0,-0.006447802638934338,45.0
img_06485.png,0.0,-0.011445338230089244,45.0
img_06486.png,0.0,-0.004607870251615516,45.0
img_06487.png,0.0,-0.00631201513652233,45.0
img_06488.png,0.0,0.021937360762720296,45.0
img_06489.png,0.0,0.005992221015976021,45.0
img_06490.png,0.0,-0.006447102407718276,45.0
img_06491.png,0.0,0.001753672391453775,45.0
img_06492.png,0.0,-0.003386876688765005,45.0
img_06493.png,0.0,0.03282150159597565,45.0
img_06494.png,0.0,0.020002759625689422,45.0
img_06495.png,0.0,0.004941797707560647,45.0
img_06496.png,0.03,0.023249233060664884,45.0
