filename,steering_angle,vision_angle,speed
img_07683.png,0.2,-0.04167023046597031,25.0
img_07684.png,0.2,-0.018803674366622305,25.0
img_07685.png,0.2,0.05143361450892566,25.0
img_07686.png,0.2,0.03442286241481971,25.0
img_07687.png,0.2,0.08265222867258432,25.0
img_07688.png,0.2,0.08355206013687123,25.0
img_07689.png,0.2,0.09363218398027871,25.0
img_07690.png,0.2,0.11019983912825226,25.0
img_07691.png,0.2,0.12322838482430919,25.0
img_07692.png,0.2,0.08448588748418437,25.0
img_07693.png,0.2,0.1289727030530639,25.0
img_07694.png,0.2,0.11843458140792612,25.0
img_07695.png,0.2,0.07784556304160971,25.0
img_07696.png,0.2,0.06943121301409874,25.0
img_07697.png,0.2,0.09356119744245478,25.0
img_07698.png,0.2,0.138341521265818,25.0
img_07699.png,0.2,0.07484955634311201,25.0
img_07700.png,0.2,0.015178032539174454,25.0
img_07701.png,0.2,0.0629852633763747,25.0
img_07702.png,0.2,0.10754441432331187,25.0
img_07703.png,0.2,0.10220498490979463,25.0
img_07704.png,0.2,0.1075844074971606,25.0
img_07705.png,0.2,0.07022751506183811,25.0
img_07706.png,0.0,0.16589684624548326,25.0
img_07707.png,0.0,0.11633607571854443,25.0
img_07708.png,0.0,0.13864687501671039,25.0
img_07709.png,0.0,0.17339022338892027,25.0
img_07710.png,0.01,0.16987691026556262,25.0
img_07711.png,0.05,0.20194459632389214,25.0
img_07712.png,0.08,0.2525541953538823,25.0
img_07713.png,0.11999999999999998,0.09517520107256565,25.0
img_07714.png,0.15,0.19445989022729884,25.0
img_07715.png,0.18000000000000002,0.1881632683749482,25.0
img_07716.png,0.2,0.1716983506072772,25.0
img_07717.png,0.2,0.2630182174729409,25.0
img_07718.png,0.0,0.2755522538505855,30.0
img_07719.png,0.0,0.2839017448546377,40.0
img_07720.png,0.0,0.2914849286296261,40.0
img_07721.png,0.0,0.10200916928744111,40.0
img_07722.png,0.0,0.29608543240785223,40.0
img_07723.png,0.0,0.2767261505204987,40.0
img_07724.png,0.0,0.08566793694284074,40.0
img_07725.png,0.01,0.33734552647791105,40.0
img_07726.png,0.0,0.18399996754874223,40.0
img_07727.png,0.0,0.2503568394957908,40.0
img_07728.png,0.0,-0.032895697128952316,40.0
img_07729.png,0.0,0.09184082827927709,40.0
img_07730.png,0.0,0.11216460506986743,40.0
img_07731.png,0.0,0.1377833918616732,40.0
img_07732.png,0.0,0.11630972890620742,40.0
img_07733.png,0.0,0.11563827928632611,40.0
img_07734.png,0.0,-0.03558815156838085,40.0
img_07735.png,0.0,-0.0293684440933941,40.0
img_07736.png,-0.03,-0.034188764764994106,40.0
img_07737.png,-0.060000000000000005,-0.04034405625271823,40.0
img_07738.png,-0.09999999999999999,-0.045235150462163566,40.0
img_07739.png,-0.13999999999999999,-0.02303084034723583,40.0
img_07740.png,0.0,-0.02695497970535029,40.0
img_07741.png,0.0,-0.020423934493142937,40.0
img_07742.png,0.0,-0.032781117222382104,40.0
img_07743.png,0.0,-0.14430012676098153,40.0
img_07744.png,-0.03,-0.051762395681862014,40.0
img_07745.png,-0.07,-0.03935241031431529,40.0
img_07746.png,-0.09999999999999999,-0.03779453189259217,40.0
img_07747.png,-0.13999999999999999,-0.030600197566176223,40.0
img_07748.png,-0.18000000000000002,-0.02481705709474214,40.0
img_07749.png,0.0,-0.1802815157910966,40.0
img_07750.png,0.0,-0.021431718942686202,40.0
img_07751.png,0.0,-0.025275791145273955,40.0
img_07752.png,0.0,-0.023377140503382122,40.0
img_07753.png,0.0,-0.02722370663316173,40.0
img_07754.png,0.0,-0.03440051599002969,40.0
img_07755.png,-0.04,-0.031825357419070575,40.0
img_07756.png,-0.07,-0.04903889501996897,40.0
img_07757.png,-0.10999999999999999,-0.04717167538913916,40.0
img_07758.png,-0.15,-0.03252697976534839,40.0
img_07759.png,-0.19000000000000003,-0.038165754244180464,40.0
img_07760.png,-0.2,-0.04012307135274368,40.0
img_07761.png,-0.2,-0.033165055826192204,40.0
img_07762.png,-0.2,-0.04988183179095284,40.0
img_07763.png,0.0,-0.02490431727193052,40.0
img_07764.png,0.0,0.13420870487030462,40.0
img_07765.png,0.0,-0.0344123827769987,40.0
img_07766.png,0.0,-0.1785494657416846,40.0
img_07767.png,-0.03,-0.03162257563046393,40.0
img_07768.png,-0.07,-0.03869472998073391,40.0
img_07769.png,-0.09999999999999999,-0.023151515805893527,40.0
img_07770.png,-0.13999999999999999,-0.0449085352527665,40.0
img_07771.png,-0.19000000000000003,-0.1851652159346424,40.0
img_07772.png,-0.2,-0.03104687616750756,40.0
img_07773.png,0.0,-0.11561622968597221,40.0
img_07774.png,0.0,-0.028430040090663477,40.0
img_07775.png,0.0,-0.044663427258070224,40.0
img_07776.png,0.0,-0.17985131611556093,40.0
img_07777.png,0.0,-0.03073372813465383,40.0
img_07778.png,-0.04,-0.029118212250696877,40.0
img_07779.png,-0.09,-0.03303043155273866,40.0
img_07780.png,-0.13999999999999999,-0.030064647373771975,40.0
img_07781.png,-0.17,-0.02451131932345981,40.0
img_07782.png,0.0,-0.02323927501418383,40.0
img_07783.png,0.0,-0.03398141784030193,40.0
img_07784.png,0.0,-0.0230419924108333,40.0
img_07785.png,0.0,-0.02660606619687877,40.0
img_07786.png,-0.04,-0.03206697380009515,40.0
img_07787.png,-0.07,-0.042123032587983944,40.0
img_07788.png,-0.09999999999999999,-0.03487421635903799,40.0
img_07789.png,-0.13999999999999999,-0.03448440008783093,40.0
img_07790.png,-0.17,-0.0381069533756107,40.0
img_07791.png,0.0,-0.040712683917977,40.0
img_07792.png,0.0,-0.02239637113707879,40.0
img_07793.png,0.0,-0.0415748417211348,40.0
img_07794.png,-0.01,-0.03343142026265686,40.0
img_07795.png,-0.05,-0.14682533622569238,40.0
img_07796.png,-0.08,-0.032859360696765844,40.0
img_07797.png,-0.10999999999999999,-0.03965034826670936,40.0
img_07798.png,-0.15,-0.18430939996347712,40.0
img_07799.png,-0.18000000000000002,-0.032028723959758656,40.0
img_07800.png,0.0,-0.033268486709601586,40.0
img_07801.png,0.0,-0.033268486709601586,40.0
img_07802.png,0.0,-0.03813243188820109,40.0
img_07803.png,0.0,-0.03571307128147212,40.0
img_07804.png,-0.01,-0.03834970324604463,40.0
img_07805.png,-0.04,-0.03959504923296983,40.0
img_07806.png,-0.07,-0.0429751133644046,40.0
img_07807.png,-0.10999999999999999,-0.05431440926074996,40.0
img_07808.png,-0.13999999999999999,-0.15274112823319247,40.0
img_07809.png,-0.17,-0.05166558064131366,40.0
img_07810.png,-0.2,-0.026549374831055395,40.0
img_07811.png,-0.2,-0.15012985599543935,40.0
img_07812.png,0.0,-0.15227286475413304,40.0
img_07813.png,0.0,-0.19629465959212722,40.0
img_07814.png,0.0,-0.05618831559820527,40.0
img_07815.png,0.0,-0.06409495726919805,40.0
img_07816.png,-0.03,-0.07011434782626878,40.0
img_07817.png,0.0,-0.06759412176284511,40.0
img_07818.png,-0.02,-0.06979406913251143,40.0
img_07819.png,-0.07,-0.0758477045391028,40.0
img_07820.png,-0.11999999999999998,-0.0627542352234466,40.0
img_07821.png,-0.16,-0.07602919767385088,40.0
img_07822.png,0.0,-0.06747270131811933,40.0
img_07823.png,0.0,-0.07252976448623451,40.0
img_07824.png,0.0,-0.07308103548510896,40.0
img_07825.png,0.0,-0.07519898953333091,40.0
img_07826.png,0.0,-0.08101121027371991,55.0
img_07827.png,0.0,-0.08806122722395808,55.0
img_07828.png,0.0,-0.059028923682578054,55.0
img_07829.png,0.0,-0.07962928154960736,55.0
img_07830.png,-0.02,-0.21307377599507588,55.0
img_07831.png,-0.05,-0.04182545014457144,55.0
img_07832.png,-0.09,-0.085466377914039,55.0
img_07833.png,-0.11999999999999998,-0.08420505249699199,55.0
img_07834.png,0.0,-0.08813816846285978,55.0
img_07835.png,-0.03,-0.08510058836599599,55.0
img_07836.png,-0.060000000000000005,-0.08449697663778599,55.0
img_07837.png,-0.09999999999999999,-0.08360724861140145,55.0
img_07838.png,0.0,-0.07151543499100135,55.0
img_07839.png,0.0,-0.16991019005345617,55.0
img_07840.png,0.0,-0.07565869726415121,55.0
img_07841.png,0.0,-0.07997367377457262,55.0
img_07842.png,-0.03,-0.16969279370291285,55.0
img_07843.png,0.0,-0.08241119540988676,55.0
img_07844.png,0.0,-0.08846751168452119,55.0
img_07845.png,0.0,-0.1742958300870578,55.0
img_07846.png,0.0,-0.09153169071144336,55.0
img_07847.png,0.0,-0.024536874009134905,55.0
img_07848.png,0.0,-0.07996367692498176,55.0
img_07849.png,0.0,-0.020258844088812893,55.0
img_07850.png,-0.03,-0.20419074223295755,55.0
img_07851.png,-0.060000000000000005,-0.045578345846098794,55.0
img_07852.png,-0.09999999999999999,-0.03271625753433161,55.0
img_07853.png,-0.12999999999999998,-0.0021062739958652155,55.0
img_07854.png,-0.16,-0.007676626422430832,55.0
img_07855.png,0.0,0.0021062739958652155,55.0
img_07856.png,0.0,-0.004382353228682338,55.0
img_07857.png,0.0,0.01175891930965709,55.0
img_07858.png,0.0,0.046958080718225756,55.0
img_07859.png,0.0,-0.06896284609156561,55.0
img_07860.png,0.0,0.06879079533247903,55.0
img_07861.png,0.0,0.12361103449304559,55.0
img_07862.png,0.0,0.0764374561069791,55.0
img_07863.png,0.0,0.06433262239262678,55.0
img_07864.png,0.0,0.10712603774207007,55.0
img_07865.png,0.0,0.06292294832720359,55.0
img_07866.png,0.0,-0.06379085517642392,55.0
img_07867.png,0.0,-0.04977345285495067,55.0
img_07868.png,0.02,0.07129080126094652,55.0
img_07869.png,0.05,0.0581265796533104,55.0
img_07870.png,0.09,0.057526746720637956,55.0
img_07871.png,0.0,0.06521012544607033,55.0
img_07872.png,0.0,-0.06523878258968412,55.0
img_07873.png,0.0,-0.030431296370252114,55.0
img_07874.png,0.0,-0.02598834997468082,55.0
img_07875.png,0.0,-0.01590813904043862,55.0
img_07876.png,0.0,-0.016309620284401676,55.0
img_07877.png,0.0,-0.016525852243531192,55.0
img_07878.png,0.0,-0.0176473974547184,55.0
img_07879.png,0.0,-0.029497454966327205,55.0
img_07880.png,0.0,-0.03515207284937814,55.0
img_07881.png,0.0,-0.026897820580296446,55.0
img_07882.png,0.0,-0.022949828218609664,55.0
img_07883.png,0.0,-0.021337166417223514,55.0
img_07884.png,0.0,-0.0316981250473948,55.0
img_07885.png,0.0,-0.004635878986150699,55.0
img_07886.png,0.0,-0.003828498788817821,50.0
img_07887.png,0.0,-0.027843652603682975,40.0
img_07888.png,0.0,-0.17425700304420377,40.0
img_07889.png,0.0,-0.02058177409087701,40.0
img_07890.png,0.0,-0.0206666778717995,40.0
img_07891.png,0.0,-0.020001377981287215,40.0
img_07892.png,0.0,-0.026508551608440976,40.0
img_07893.png,0.0,-0.021426934976876182,40.0
img_07894.png,0.0,-0.024267735540134262,40.0
img_07895.png,0.0,-0.024689514185210083,40.0
img_07896.png,0.0,-0.03474672722380145,40.0
img_07897.png,0.0,-0.027799402246681832,40.0
img_07898.png,0.0,-0.025972096238239373,40.0
img_07899.png,0.0,0.10267415988971691,40.0
img_07900.png,0.0,-0.02778853721440387,40.0
img_07901.png,0.0,-0.02804781003878275,40.0
img_07902.png,0.0,-0.02968641413817983,40.0
img_07903.png,0.0,-0.026683918162283913,40.0
img_07904.png,0.0,-0.029609198038504064,40.0
img_07905.png,0.0,-0.03052293421871021,40.0
img_07906.png,0.0,-0.033425414927801884,40.0
img_07907.png,0.0,-0.03000517926647115,40.0
img_07908.png,0.0,-0.1833136087513576,40.0
img_07909.png,-0.02,-0.04233821733002438,40.0
img_07910.png,-0.05,-0.04039578429442482,40.0
img_07911.png,-0.09,-0.048441723549882736,40.0
img_07912.png,-0.12999999999999998,-0.1455530754269305,40.0
img_07913.png,-0.16,-0.026596544526769645,40.0
img_07914.png,0.0,-0.03552773254195368,40.0
img_07915.png,0.0,-0.027238759328141883,40.0
img_07916.png,0.0,-0.029467975871696694,40.0
img_07917.png,0.0,-0.02675686826234355,40.0
img_07918.png,-0.03,-0.02963810425929393,40.0
img_07919.png,-0.060000000000000005,-0.02492891008136411,40.0
img_07920.png,-0.09,-0.030018340070148284,40.0
img_07921.png,-0.12999999999999998,-0.02358583769456958,40.0
img_07922.png,0.0,-0.048952200768184045,40.0
img_07923.png,0.0,-0.04400977661212754,40.0
img_07924.png,-0.02,-0.024948122676979524,40.0
img_07925.png,-0.060000000000000005,-0.02974070140328282,40.0
img_07926.png,-0.09,-0.02833227398162038,40.0
img_07927.png,-0.12999999999999998,-0.02468758759481815,40.0
img_07928.png,-0.17,-0.024548080156589693,40.0
img_07929.png,-0.2,-0.022619571388879114,40.0
img_07930.png,-0.2,-0.021034972566605595,40.0
img_07931.png,0.0,-0.02455284549287011,40.0
img_07932.png,0.0,-0.11774789305949192,40.0
img_07933.png,0.0,-0.02436994689017355,40.0
img_07934.png,0.0,-0.02860693208529562,40.0
img_07935.png,0.03,-0.025582011488100992,40.0
img_07936.png,0.0,-0.027160229157072516,40.0
img_07937.png,0.0,-0.027375218261370054,40.0
img_07938.png,0.0,-0.03073097359862715,40.0
img_07939.png,0.0,-0.025448395342725628,40.0
img_07940.png,-0.02,-0.03274067470359463,40.0
img_07941.png,-0.05,-0.021566482948260596,40.0
img_07942.png,-0.09,-0.01772700535482226,40.0
img_07943.png,0.0,-0.03907829081776667,40.0
img_07944.png,-0.03,-0.023115914127811738,40.0
img_07945.png,-0.060000000000000005,-0.03744922231674421,40.0
img_07946.png,-0.09999999999999999,-0.03494237638430253,40.0
img_07947.png,-0.13999999999999999,-0.023385238709062433,40.0
img_07948.png,-0.18000000000000002,0.0823421114138027,40.0
img_07949.png,-0.2,-0.03304224212423352,40.0
img_07950.png,-0.2,-0.02985098612356561,40.0
img_07951.png,0.0,-0.14288844801800574,40.0
img_07952.png,0.0,-0.029791737382692016,40.0
img_07953.png,0.0,-0.033425870283790106,40.0
img_07954.png,0.0,-0.02627176784171287,40.0
img_07955.png,-0.03,-0.028987458397971788,40.0
img_07956.png,-0.07,-0.028031890122006825,40.0
img_07957.png,-0.10999999999999999,-0.039916342519721704,40.0
img_07958.png,-0.15,-0.010595525187355145,40.0
img_07959.png,-0.18000000000000002,-0.04461715748164185,40.0
img_07960.png,0.0,-0.04343162289006146,40.0
img_07961.png,0.0,-0.03864576496959923,40.0
img_07962.png,-0.04,-0.03265410449071754,40.0
img_07963.png,-0.07,-0.03818894100668343,40.0
img_07964.png,-0.10999999999999999,-0.02881960169025418,40.0
img_07965.png,-0.15,-0.02633644455926683,40.0
img_07966.png,-0.19000000000000003,-0.02218158081905878,40.0
img_07967.png,-0.2,-0.022321766297518045,40.0
img_07968.png,-0.2,-0.04229614563957418,40.0
img_07969.png,0.0,-0.03568865652786401,40.0
img_07970.png,0.0,-0.019038272636938074,40.0
img_07971.png,0.0,-0.01996209507955858,40.0
img_07972.png,0.0,-0.032633192636642126,40.0
img_07973.png,0.0,-0.044600795739020545,40.0
img_07974.png,-0.03,-0.04261597995190956,40.0
img_07975.png,-0.07,-0.019786452160552342,40.0
img_07976.png,-0.10999999999999999,-0.022351023745803146,40.0
img_07977.png,-0.13999999999999999,-0.06309017945481615,40.0
img_07978.png,-0.01,-0.02725904978657313,40.0
img_07979.png,-0.05,-0.045235549411448216,40.0
img_07980.png,-0.09,-0.03630736737600871,40.0
img_07981.png,-0.11999999999999998,-0.02556345055891034,40.0
img_07982.png,-0.16,-0.03500777543605405,40.0
img_07983.png,-0.2,-0.020316078796337917,40.0
img_07984.png,-0.2,-0.03818663924673947,40.0
img_07985.png,-0.2,-0.03083443750868851,40.0
img_07986.png,0.0,-0.014892683052852662,40.0
img_07987.png,0.0,-0.023551229498133323,40.0
img_07988.png,0.0,-0.03333414074419763,40.0
img_07989.png,-0.01,-0.04092143684087644,40.0
img_07990.png,-0.05,-0.04647769691424505,40.0
img_07991.png,-0.09,-0.049417138127667314,40.0
img_07992.png,-0.11999999999999998,-0.04904945127479418,40.0
img_07993.png,-0.15,-0.03468315661406582,40.0
img_07994.png,-0.19000000000000003,-0.051935504328856304,40.0
img_07995.png,0.0,-0.037214146462294075,40.0
img_07996.png,0.0,-0.030498180183312885,40.0
img_07997.png,0.0,-0.05171915894461138,40.0
img_07998.png,0.0,-0.039831461807521194,40.0
img_07999.png,0.0,-0.1965501479854354,40.0
img_08000.png,0.0,-0.06225668838984994,40.0
img_08001.png,-0.01,-0.19594085101296635,40.0
img_08002.png,-0.04,0.11233152556860612,40.0
img_08003.png,-0.08,-0.06253989421238844,40.0
img_08004.png,0.0,-0.2003500095329833,40.0
img_08005.png,0.0,-0.06446665561805225,40.0
img_08006.png,-0.03,-0.06759622192888655,40.0
img_08007.png,-0.060000000000000005,-0.06848303947963504,40.0
img_08008.png,-0.09999999999999999,-0.06172708592001272,40.0
img_08009.png,0.0,-0.05681906977756502,40.0
img_08010.png,0.0,-0.07427679556245209,40.0
img_08011.png,0.0,-0.07624063166555654,40.0
img_08012.png,-0.03,-0.07896016903899436,40.0
img_08013.png,-0.07,-0.07789834017692461,40.0
img_08014.png,-0.10999999999999999,-0.07441126482522487,40.0
img_08015.png,-0.13999999999999999,-0.08197557423534284,40.0
img_08016.png,-0.18000000000000002,-0.08054476976704994,40.0
img_08017.png,0.0,-0.08074468544094938,40.0
img_08018.png,0.0,-0.05906525582208476,50.0
img_08019.png,0.0,-0.060888606968951264,50.0
img_08020.png,0.0,-0.08669863161065287,50.0
img_08021.png,0.0,-0.0840605101432325,50.0
img_08022.png,0.0,-0.07799932998232821,50.0
img_08023.png,0.0,-0.08366541181676708,50.0
img_08024.png,0.0,-0.09238843399902245,50.0
img_08025.png,0.0,-0.09099292440368591,60.0
img_08026.png,0.0,-0.09238843399902245,60.0
img_08027.png,-0.04,-0.09066684445929507,60.0
img_08028.png,-0.07,-0.09127045618750507,60.0
img_08029.png,-0.10999999999999999,-0.09756745576673682,60.0
img_08030.png,-0.15,-0.0974853741792963,60.0
img_08031.png,0.0,-0.05519567893613196,60.0
img_08032.png,0.0,-0.0028374222621646203,60.0
img_08033.png,0.0,-0.0032687189335258494,60.0
img_08034.png,0.0,-0.0028098129010329653,60.0
img_08035.png,0.0,0.06752027206066305,60.0
img_08036.png,0.0,-0.002353740449912878,60.0
img_08037.png,0.0,-0.0017572085631022637,60.0
img_08038.png,0.0,-0.0030246557994437484,60.0
img_08039.png,0.01,-0.0034320063241312093,60.0
img_08040.png,0.0,-0.10232536999797047,60.0
img_08041.png,0.0,0.0008425095983460862,60.0
img_08042.png,0.0,-0.002157913938154269,60.0
img_08043.png,0.0,0.0563946453643783,60.0
img_08044.png,0.0,-0.003262082830608115,60.0
img_08045.png,0.0,-0.002589496725785123,60.0
img_08046.png,0.0,-0.0018566412250070829,60.0
img_08047.png,0.0,0.06750635039595503,60.0
img_08048.png,0.0,-0.0034320063241312093,60.0
img_08049.png,0.0,-0.0034320063241312093,60.0
img_08050.png,0.0,-0.0027815273916904195,60.0
img_08051.png,0.0,0.061001133023992384,60.0
img_08052.png,0.0,0.05836658771954178,60.0
img_08053.png,0.0,-0.01140766481244041,60.0
img_08054.png,0.0,0.05595335995978005,60.0
img_08055.png,0.0,-0.00947920845096924,60.0
img_08056.png,0.0,-0.09912693220717757,60.0
img_08057.png,0.0,-0.0024970325622388325,60.0
img_08058.png,0.0,0.0616585389028363,60.0
img_08059.png,0.0,0.06454886223417476,60.0
img_08060.png,0.0,0.06532225615555971,60.0
img_08061.png,0.0,-0.0022478503208263724,60.0
img_08062.png,0.0,-0.002057406195336031,60.0
img_08063.png,0.0,-0.0027815273916904195,60.0
img_08064.png,0.0,-0.00261016876504534,60.0
img_08065.png,0.0,-0.002057406195336031,60.0
img_08066.png,0.0,0.06615977366692084,60.0
img_08067.png,0.0,0.04467876293092933,60.0
img_08068.png,0.0,0.05061437698214144,50.0
img_08069.png,0.0,-0.013087652915462425,45.0
img_08070.png,0.0,-0.009294035486699923,45.0
img_08071.png,0.0,0.0692713639500767,45.0
img_08072.png,0.0,-0.02206008638751756,45.0
img_08073.png,0.0,0.10504164494299965,45.0
img_08074.png,0.0,-0.13723653319351964,45.0
img_08075.png,0.0,-0.014019449403189239,45.0
img_08076.png,0.0,-0.002089616989144394,45.0
img_08077.png,0.0,-0.01651576036545174,45.0
img_08078.png,0.0,0.06539038936701515,45.0
img_08079.png,0.0,-0.012933875139402872,45.0
img_08080.png,0.0,0.09139278211418056,45.0
img_08081.png,0.0,-0.01527991799725072,45.0
img_08082.png,0.0,0.003705788241123855,45.0
img_08083.png,0.0,-0.021923127704558475,45.0
img_08084.png,0.0,0.09139718657973629,45.0
img_08085.png,0.0,-0.02484356119142236,45.0
img_08086.png,-0.02,-0.006731330175912161,45.0
img_08087.png,-0.060000000000000005,-0.019432855011448702,45.0
img_08088.png,0.0,-0.022021461549521115,45.0
img_08089.png,0.0,-0.017476420604361272,40.0
img_08090.png,0.0,-0.01663553955113683,30.0
img_08091.png,0.0,0.07578153464888719,30.0
img_08092.png,0.0,-0.035293353987165106,30.0
img_08093.png,0.0,-0.17859107836439897,30.0
img_08094.png,0.0,-0.029012414542243303,30.0
img_08095.png,-0.04,-0.02835900983465097,30.0
img_08096.png,-0.08,-0.02072583242446024,30.0
img_08097.png,-0.11999999999999998,0.0731421268149512,30.0
img_08098.png,-0.16,-0.020081900503367073,30.0
img_08099.png,-0.19000000000000003,-0.025250000592225794,30.0
img_08100.png,0.0,-0.01768200057232304,30.0
img_08101.png,0.0,-0.014827615686579388,30.0
img_08102.png,0.0,-0.0187781176019417,30.0
img_08103.png,-0.03,-0.01618899254565622,30.0
img_08104.png,-0.07,-0.021147836750788702,30.0
img_08105.png,-0.10999999999999999,-0.02170979944820355,30.0
img_08106.png,-0.13999999999999999,-0.017180268087116705,30.0
img_08107.png,-0.17,-0.026011245639157975,30.0
img_08108.png,-0.2,-0.018981986827601126,30.0
img_08109.png,0.0,-0.014102528152611498,30.0
img_08110.png,0.0,-0.017487320776679523,30.0
img_08111.png,0.0,-0.019616477832235538,30.0
img_08112.png,0.0,0.07114589248821084,30.0
img_08113.png,-0.04,-0.024530707236691904,30.0
img_08114.png,-0.07,-0.020918849905435122,30.0
img_08115.png,-0.10999999999999999,0.07656319294505846,30.0
img_08116.png,-0.13999999999999999,-0.02282756842279095,30.0
img_08117.png,0.0,-0.012576228149724145,30.0
img_08118.png,0.0,-0.018082074975949606,30.0
img_08119.png,-0.04,-0.020388193374164327,30.0
img_08120.png,-0.07,-0.02039678764903931,30.0
img_08121.png,-0.10999999999999999,-0.022766918811656277,30.0
img_08122.png,-0.13999999999999999,-0.01892393267118281,30.0
img_08123.png,-0.17,-0.020109396746841136,30.0
img_08124.png,-0.2,-0.017952171131119795,30.0
img_08125.png,0.0,-0.008241095492188322,30.0
img_08126.png,0.0,0.11352087661327938,30.0
img_08127.png,0.03,-0.01975645562441217,30.0
img_08128.png,0.0,-0.021316145831289778,30.0
img_08129.png,0.0,-0.021128051994301025,30.0
img_08130.png,0.0,-0.020050242988419082,30.0
img_08131.png,0.0,-0.024543557739175312,30.0
img_08132.png,0.0,-0.02224229794462122,30.0
img_08133.png,0.0,-0.025274276402911397,30.0
img_08134.png,0.0,-0.024398300503486903,30.0
img_08135.png,0.0,-0.026116448556790028,30.0
img_08136.png,0.0,-0.022282518159768342,30.0
img_08137.png,0.0,-0.02231863208217943,30.0
img_08138.png,-0.04,-0.02467056027114878,30.0
img_08139.png,-0.08,-0.022891725174562862,30.0
img_08140.png,-0.10999999999999999,-0.025661266981604633,30.0
img_08141.png,-0.15,-0.022840118828838882,30.0
img_08142.png,-0.19000000000000003,0.06926683456755718,30.0
img_08143.png,-0.2,-0.021181515955209385,30.0
img_08144.png,-0.2,0.08465472694608935,30.0
img_08145.png,-0.2,-0.02108559793183942,30.0
img_08146.png,0.0,-0.01902994409212327,30.0
img_08147.png,0.0,-0.030977755652382803,30.0
img_08148.png,0.0,-0.019412141500464584,30.0
img_08149.png,-0.03,-0.021183443015373542,30.0
img_08150.png,-0.060000000000000005,-0.022267232913973145,30.0
img_08151.png,-0.09,-0.11922067865416808,30.0
img_08152.png,-0.13999999999999999,-0.028927008708291978,30.0
img_08153.png,-0.18000000000000002,0.07207195440621401,30.0
img_08154.png,-0.2,-0.12048353804347371,30.0
img_08155.png,0.0,-0.010746026654428758,30.0
img_08156.png,0.0,-0.015261772894744043,30.0
img_08157.png,0.0,-0.02029775814989911,30.0
img_08158.png,0.0,-0.021720057695871393,30.0
img_08159.png,0.0,-0.026400370305266808,30.0
img_08160.png,0.0,-0.02746049563513741,30.0
img_08161.png,0.0,-0.025112631389526442,30.0
img_08162.png,-0.02,-0.021911358101181482,30.0
img_08163.png,-0.060000000000000005,-0.022203417404446438,30.0
img_08164.png,0.0,-0.027102920121446585,30.0
img_08165.png,-0.03,-0.0325574645654402,30.0
img_08166.png,-0.07,-0.03341862810133235,30.0
img_08167.png,-0.10999999999999999,-0.029049451067727373,30.0
img_08168.png,-0.15,-0.14713018384222137,30.0
img_08169.png,-0.18000000000000002,-0.02988793442636541,30.0
img_08170.png,-0.2,-0.014736204115520578,30.0
img_08171.png,-0.2,-0.019440065236076352,30.0
img_08172.png,-0.2,-0.02120374710116905,30.0
img_08173.png,0.0,-0.03357971516734341,30.0
img_08174.png,0.0,-0.016935969729077148,30.0
img_08175.png,0.0,-0.10646980825043438,30.0
img_08176.png,0.0,-0.03187625812225951,30.0
img_08177.png,0.0,-0.027914041923741667,30.0
img_08178.png,0.0,-0.10597102051419612,30.0
img_08179.png,-0.01,-0.027897516008957467,30.0
img_08180.png,-0.05,-0.033819407294637636,30.0
img_08181.png,-0.09,-0.03186630199735616,30.0
img_08182.png,-0.12999999999999998,-0.031186213397683085,30.0
img_08183.png,-0.17,-0.03515258590402924,30.0
img_08184.png,-0.2,-0.036935653793128714,30.0
img_08185.png,-0.2,-0.13888796649738006,30.0
img_08186.png,-0.2,-0.029391393534410868,30.0
img_08187.png,-0.2,-0.02775374167457133,30.0
img_08188.png,0.0,-0.029736104758268954,30.0
img_08189.png,0.0,-0.004088640891918209,30.0
img_08190.png,0.0,-0.19167322465469971,30.0
img_08191.png,0.0,-0.031200004636007157,30.0
img_08192.png,0.0,-0.025397192168607495,30.0
img_08193.png,0.0,-0.017914807406456467,30.0
img_08194.png,-0.02,-0.018160642262436303,30.0
img_08195.png,-0.060000000000000005,-0.05227423191058317,30.0
img_08196.png,-0.09999999999999999,-0.13590390655547852,30.0
img_08197.png,-0.13999999999999999,-0.028340363087611276,30.0
img_08198.png,-0.18000000000000002,-0.19093223865500558,30.0
img_08199.png,-0.2,-0.003429010325560052,30.0
img_08200.png,-0.2,0.006613671702074938,30.0
img_08201.png,-0.2,-0.15342953595141212,30.0
img_08202.png,0.0,0.15828801091743686,30.0
img_08203.png,0.0,-0.028994073982747892,30.0
img_08204.png,0.0,0.15766043583077577,30.0
img_08205.png,0.0,-0.0065254219126133495,30.0
img_08206.png,0.0,0.004071703203395227,30.0
img_08207.png,0.0,-0.1522379919460185,30.0
img_08208.png,0.0,-0.0006038640736982792,30.0
img_08209.png,0.0,-0.004315827876308538,30.0
img_08210.png,0.0,-0.0025251666463304767,30.0
img_08211.png,0.0,-0.003922900749854796,30.0
img_08212.png,0.0,0.0,30.0
img_08213.png,0.0,-0.005780764846683901,30.0
img_08214.png,0.0,-0.004765585010763,30.0
img_08215.png,0.0,0.0028646202855561534,30.0
img_08216.png,0.0,-0.07899661765824195,30.0
img_08217.png,-0.03,-0.003002626567437154,30.0
img_08218.png,-0.07,0.005971415033818567,30.0
img_08219.png,-0.09999999999999999,0.0008632712245812141,30.0
img_08220.png,-0.12999999999999998,-0.009444479207981176,30.0
img_08221.png,-0.17,0.01349666767195538,30.0
